,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
149816,244471,UPS499,5X499,a5666e,N447UP,B752,CYVR,KSDF,2020-04-24 00:58:28+00:00,2020-04-24 04:41:55+00:00,20200424,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
149817,244474,CLX4355,CV4355,4d0112,LX-VCI,B748,VHHH,PANC,2020-04-24 00:58:34+00:00,2020-04-24 09:36:28+00:00,20200424,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
149818,244473,EJA568,1I568,a74611,N568QS,C56X,KAPC,KSAN,2020-04-24 00:58:34+00:00,2020-04-24 02:04:33+00:00,20200424,Napa County Airport,38.2132,-122.280998,35.0,,US,US-CA,Napa,KAPC,APC,APC,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
149819,244476,SKW3378,OO3378,a13c43,N179SY,E75L,KSAN,KSFO,2020-04-24 00:58:36+00:00,2020-04-24 02:09:29+00:00,20200424,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
149820,244478,DAL1431,DL1431,ab8031,N840DN,B739,KMSP,KLAX,2020-04-24 00:58:48+00:00,2020-04-24 04:25:47+00:00,20200424,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
149821,244479,SWA847,WN847,abd26b,N8609A,B738,KMDW,KAUS,2020-04-24 00:58:49+00:00,2020-04-24 03:09:20+00:00,20200424,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
149822,244481,CAL721,CI721,899019,B-18053,B77W,RCTP,WMKK,2020-04-24 00:58:55+00:00,2020-04-24 05:07:52+00:00,20200424,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
149823,244482,SWA2094,WN2094,a2bec7,N276WN,B737,KPHX,KDAL,2020-04-24 00:59:00+00:00,2020-04-24 02:52:17+00:00,20200424,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
149824,244486,SWA2165,WN2165,a3117c,N297WN,B737,KBNA,KPHX,2020-04-24 00:59:10+00:00,2020-04-24 04:25:49+00:00,20200424,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
149825,244487,ASQ4015,EV4015,a11f7d,N17115,E45X,KIAH,KCLL,2020-04-24 00:59:11+00:00,2020-04-24 01:15:26+00:00,20200424,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Easterwood Field,30.58860016,-96.36380005,320.0,,US,US-TX,College Station,KCLL,CLL,CLL
149826,244488,UAL1872,UA1872,aa56b6,N76517,B738,KORD,KIAH,2020-04-24 00:59:27+00:00,2020-04-24 03:06:21+00:00,20200424,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
149827,244489,CJT919,W8919,c01a72,C-FKAJ,B752,CYYC,KCVG,2020-04-24 00:59:37+00:00,2020-04-24 04:08:26+00:00,20200424,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
149828,244491,DAL1364,DL1364,a396fd,N330NB,A319,KPDX,KLAX,2020-04-24 00:59:49+00:00,2020-04-24 02:48:09+00:00,20200424,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
149829,244492,UPS1187,5X1187,a542a6,N438UP,B752,KMDT,4IL3,2020-04-24 00:59:49+00:00,2020-04-24 02:42:10+00:00,20200424,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT,Thrifty Acres STOLport,42.142799377441406,-89.22840118408203,725.0,,US,US-IL,Stillman Valley (Byron),4IL3,,4IL3
149830,244493,SKW5092,OO5092,ac7bf6,N903SW,CRJ2,KORD,KDEC,2020-04-24 01:00:07+00:00,2020-04-24 01:28:19+00:00,20200424,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Decatur Airport,39.83459854125977,-88.8656997680664,682.0,,US,US-IL,Decatur,KDEC,DEC,DEC
149831,244494,SKW3578,OO3578,a2f721,N290SY,,KMSP,KORD,2020-04-24 01:00:11+00:00,2020-04-24 01:53:44+00:00,20200424,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
149832,244496,NKS640,NK640,a678ef,N516NK,A319,KPIE,KDTW,2020-04-24 01:00:38+00:00,2020-04-24 03:01:27+00:00,20200424,St Petersburg Clearwater International Airport,27.91020012,-82.68740082,11.0,,US,US-FL,St Petersburg-Clearwater,KPIE,PIE,PIE,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
149833,244497,UAL1188,UA1188,a0a8da,N14102,B752,KIAH,KORL,2020-04-24 01:00:48+00:00,2020-04-24 02:35:52+00:00,20200424,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL
149834,244498,FDX1901,FX1901,a89861,N653FE,A306,KLCK,KIAD,2020-04-24 01:00:53+00:00,2020-04-24 01:42:20+00:00,20200424,Rickenbacker International Airport,39.813801,-82.927803,744.0,,US,US-OH,Columbus,KLCK,LCK,LCK,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
149835,244499,GJS4404,G74404,a6f9fa,N549GJ,,KORD,K8C4,2020-04-24 01:00:54+00:00,2020-04-24 01:27:29+00:00,20200424,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Mathews Memorial Airport,41.76340103149414,-91.15290069580078,840.0,,US,US-IA,Tipton,K8C4,,8C4
149836,244500,THY6489,TK6489,4bb152,TC-LJR,B77L,VHHH,LTBA,2020-04-24 01:00:56+00:00,2020-04-24 11:29:51+00:00,20200424,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
149837,244501,UAL1844,UA1844,a49f89,N39728,B737,KSFO,KLAX,2020-04-24 01:00:56+00:00,2020-04-24 01:51:50+00:00,20200424,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
149838,244502,UPS208,5X208,a3b1a0,N337UP,B763,EDDK,KEWR,2020-04-24 01:00:59+00:00,2020-04-24 09:06:23+00:00,20200424,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
149839,244505,UPS1275,5X1275,a27abd,N259UP,MD11,KRDU,KSDF,2020-04-24 01:01:17+00:00,2020-04-24 02:04:11+00:00,20200424,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
149840,244507,UPS2912,5X2912,a4e115,N413UP,B752,KPDX,KSFF,2020-04-24 01:01:33+00:00,2020-04-24 01:46:47+00:00,20200424,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Felts Field,47.682800292969,-117.32299804688,1953.0,,US,US-WA,Spokane,KSFF,SFF,SFF
149841,244508,WSN26,AN26,abb40e,N853SA,PC12,KSQL,KSBA,2020-04-24 01:01:34+00:00,2020-04-24 01:53:27+00:00,20200424,San Carlos Airport,37.511901855469,-122.25,5.0,,US,US-CA,San Carlos,KSQL,SQL,SQL,Santa Barbara Municipal Airport,34.42620087,-119.8399963,13.0,,US,US-CA,Santa Barbara,KSBA,SBA,SBA
149842,244509,JAL433,JL433,850e58,JA307J,B738,RJTT,RJOM,2020-04-24 01:01:36+00:00,2020-04-24 02:11:49+00:00,20200424,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Matsuyama Airport,33.82720184326172,132.69999694824222,25.0,AS,JP,JP-38,Matsuyama,RJOM,MYJ,
149843,244510,SWA2145,WN2145,abd559,N8613K,B738,KLAX,KDAL,2020-04-24 01:01:53+00:00,2020-04-24 03:28:12+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
149844,244512,QFA7531,QF7531,7c1505,VH-EFR,B763,YSSY,VHHH,2020-04-24 01:02:20+00:00,2020-04-24 09:34:59+00:00,20200424,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
149845,244513,SWA1497,WN1497,ac712d,N900WN,B737,KHOU,53XS,2020-04-24 01:02:20+00:00,2020-04-24 01:47:03+00:00,20200424,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Kornegay Private Airport,26.148399353027344,-97.5916976928711,30.0,,US,US-TX,San Benito,53XS,,53XS
149846,244514,UAE9827,EK9827,8963a3,A6-EFS,B77L,VHHH,OMDB,2020-04-24 01:02:24+00:00,2020-04-24 09:12:22+00:00,20200424,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
149847,244515,EDV5557,9E5557,ac623c,N8974C,CRJ2,KATL,KCWA,2020-04-24 01:02:44+00:00,2020-04-24 02:53:03+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Central Wisconsin Airport,44.7775993347,-89.6668014526,1277.0,,US,US-WI,Mosinee,KCWA,CWA,CWA
149848,244516,SWA102,WN102,a62fd1,N498WN,B737,KSJC,UT13,2020-04-24 01:02:54+00:00,2020-04-24 02:19:04+00:00,20200424,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Number 18 Airport,40.56389999389648,-112.01399993896484,4820.0,,US,US-UT,South Jordan,UT13,,UT13
149849,244517,UAL1753,UA1753,a76f46,N57855,B753,KORD,KSFO,2020-04-24 01:03:14+00:00,2020-04-24 05:13:49+00:00,20200424,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
149850,244518,DAL665,DL665,a3ad47,N336NB,A319,KMSP,KBOS,2020-04-24 01:03:21+00:00,2020-04-24 03:09:58+00:00,20200424,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
149851,244521,AAL2833,AA2833,abc649,N858NN,B738,KMIA,KBNA,2020-04-24 01:03:29+00:00,2020-04-24 02:57:23+00:00,20200424,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
149852,244525,UAL530,UA530,aa56d5,N76523,B738,KIAH,KSAT,2020-04-24 01:03:42+00:00,2020-04-24 01:38:18+00:00,20200424,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
149853,244526,SWA1283,WN1283,abbce5,N8554X,,KAUS,KLAX,2020-04-24 01:03:45+00:00,2020-04-24 03:57:55+00:00,20200424,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
149854,244527,DAL330,DL330,ad4395,N954AT,B712,KDTW,KIAD,2020-04-24 01:04:07+00:00,2020-04-24 02:03:52+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
149855,244529,SWA1531,WN1531,abb930,N8544Z,B738,KPDX,KLAS,2020-04-24 01:04:40+00:00,2020-04-24 02:42:10+00:00,20200424,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
149856,244532,SKW3989,OO3989,a324b0,N301SY,,KLAX,KTUS,2020-04-24 01:05:12+00:00,2020-04-24 02:07:07+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS
149857,244534,SWA3344,WN3344,abe892,N8668A,B738,KDCA,KBNA,2020-04-24 01:05:33+00:00,2020-04-24 02:37:15+00:00,20200424,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
149858,244536,UPS1120,5X1120,a5c2ea,N470UP,B752,KPHL,KHFD,2020-04-24 01:05:42+00:00,2020-04-24 01:35:07+00:00,20200424,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Hartford Brainard Airport,41.736698150635,-72.64939880371101,18.0,,US,US-CT,Hartford,KHFD,HFD,HFD
149859,15000,SEJ7009,SG7009,8013ab,VT-SFG,B738,VECC,VIDP,2020-04-24 01:05:51+00:00,2020-04-24 03:05:35+00:00,20200424,Netaji Subhash Chandra Bose International Airport,22.654699325561523,88.44670104980469,16.0,AS,IN,IN-WB,Kolkata,VECC,CCU,,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,
149860,2077,JAL308,JL308,86dd90,JA847J,B788,RJFF,RJTT,2020-04-24 01:05:52+00:00,2020-04-24 02:10:09+00:00,20200424,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
149861,244540,DAL2642,DL2642,ac76f2,N902DN,,KMSP,KSEA,2020-04-24 01:05:56+00:00,2020-04-24 04:19:53+00:00,20200424,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
149862,9622,MAS2612,MH2612,75046c,9M-MTW,A332,WMKK,WBKK,2020-04-24 01:06:10+00:00,2020-04-24 03:11:50+00:00,20200424,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,,Kota Kinabalu International Airport,5.9372100830078125,116.0510025024414,10.0,AS,MY,MY-12,Kota Kinabalu,WBKK,BKI,
149863,244544,AIP1937,5A1937,a06dcd,N127BA,B190,KOXR,KONT,2020-04-24 01:06:33+00:00,2020-04-24 01:29:21+00:00,20200424,Oxnard Airport,34.200801849365,-119.20700073241998,45.0,,US,US-CA,Oxnard,KOXR,OXR,OXR,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT
149864,244547,SKW3534,OO3534,ab6162,N832SK,,KDTW,KORF,2020-04-24 01:06:53+00:00,2020-04-24 02:25:23+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
149865,244549,ASH6184,YV6184,ac04be,N87360,,KIAH,KDTW,2020-04-24 01:07:19+00:00,2020-04-24 03:16:56+00:00,20200424,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
149866,244551,SKW3507,OO3507,ab4c76,N827SK,,KDTW,1WI6,2020-04-24 01:07:42+00:00,2020-04-24 01:48:43+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
149867,244552,SOO275,9S275,a9605b,N703GT,,OBBI,VHHH,2020-04-24 01:07:51+00:00,2020-04-24 08:01:47+00:00,20200424,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
149868,244556,SWA1521,WN1521,a9e8f7,N738CB,B737,KSJC,KLAX,2020-04-24 01:08:55+00:00,2020-04-24 01:59:56+00:00,20200424,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
149869,244559,SWA2407,WN2407,ad7471,N966WN,B737,KSMF,KRIR,2020-04-24 01:09:01+00:00,2020-04-24 02:02:42+00:00,20200424,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
149870,244560,PAC654,PO654,a603b0,N487MC,B744,PANC,KORD,2020-04-24 01:09:05+00:00,2020-04-24 06:27:23+00:00,20200424,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
149871,244562,SKW3864,OO3864,a55ed5,N445SW,CRJ2,KMSP,KATW,2020-04-24 01:09:28+00:00,2020-04-24 01:46:28+00:00,20200424,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
149872,244564,SWA311,WN311,abe8b6,N8669B,B738,KBWI,KMDW,2020-04-24 01:10:20+00:00,2020-04-24 02:56:07+00:00,20200424,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
149873,244565,WJA535,WS535,c0517e,C-GEWJ,B736,CYYZ,CJL5,2020-04-24 01:10:34+00:00,2020-04-24 03:21:50+00:00,20200424,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Winnipeg / Lyncrest Airport,49.8525009155,-96.9736022949,775.0,,CA,CA-MB,Winnipeg,CJL5,,CJL5
149874,244566,SKW3681,OO3681,a11a81,N170PQ,CRJ9,KDTW,KCLE,2020-04-24 01:10:41+00:00,2020-04-24 01:31:28+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE
149875,7855,ANZ546,NZ546,c8274f,ZK-NNB,A21N,NZCH,NZAA,2020-04-24 01:10:42+00:00,2020-04-24 02:10:58+00:00,20200424,Christchurch International Airport,-43.48939895629883,172.53199768066406,123.0,OC,NZ,NZ-CAN,Christchurch,NZCH,CHC,,Auckland International Airport,-37.0080986023,174.79200744599999,23.0,OC,NZ,NZ-AUK,Auckland,NZAA,AKL,
149876,244568,UAL765,UA765,a92362,N68802,B739,KIAH,KDEN,2020-04-24 01:10:53+00:00,2020-04-24 03:12:54+00:00,20200424,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
149877,244570,SKW4084,OO4084,a32867,N302SY,,KPHX,KLAX,2020-04-24 01:11:06+00:00,2020-04-24 02:06:29+00:00,20200424,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
149878,244571,JST560,JQ560,7c6b1b,VH-VFX,A320,YMML,YBBN,2020-04-24 01:11:10+00:00,2020-04-24 02:55:10+00:00,20200424,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,
149879,244572,DAL532,DL532,a4463e,N3749D,B738,KSGS,KCVG,2020-04-24 01:11:18+00:00,2020-04-24 02:25:17+00:00,20200424,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
149880,244576,VOZ517,VA517,7c7a47,VH-YFT,B738,YSSY,YBCG,2020-04-24 01:12:22+00:00,2020-04-24 02:09:53+00:00,20200424,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Gold Coast Airport,-28.1644001007,153.505004883,21.0,OC,AU,AU-QLD,Gold Coast,YBCG,OOL,
149881,244577,SWA1582,WN1582,ad1697,N942WN,B737,KHOU,KSAT,2020-04-24 01:12:47+00:00,2020-04-24 01:48:27+00:00,20200424,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
149882,244578,SWA1433,WN1433,abc012,N8560Z,,KDEN,KSEA,2020-04-24 01:12:51+00:00,2020-04-24 03:41:58+00:00,20200424,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
149883,244581,FDX5046,FX5046,a05434,N120FE,B763,KBOS,KEWR,2020-04-24 01:13:04+00:00,2020-04-24 01:57:56+00:00,20200424,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
