,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
125835,205304,DAL371,DL371,ac9ab2,N911DE,MD88,KATL,KAGC,2020-04-19 15:41:01+00:00,2020-04-19 16:46:23+00:00,20200419,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Allegheny County Airport,40.354400634765625,-79.9301986694336,1252.0,,US,US-PA,Pittsburgh,KAGC,AGC,AGC
125836,205305,AZA165,AZ165,4ca8ec,EI-IMC,A319,EBBR,LIRF,2020-04-19 15:41:02+00:00,2020-04-19 17:24:53+00:00,20200419,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11
125837,205306,ASA160,AS160,acd299,N925VA,,KJFK,KSEA,2020-04-19 15:41:03+00:00,2020-04-19 21:19:02+00:00,20200419,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
125838,205307,JIA5298,OH5298,a73348,N563NN,CRJ9,KCLT,KNRQ,2020-04-19 15:41:09+00:00,2020-04-19 17:00:57+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Spencer Nolf Airport,30.62529945373535,-87.13999938964844,151.0,,US,US-FL,Pace,KNRQ,,NRQ
125839,205308,CLX7947,CV7947,4d0119,LX-JCV,B744,ELLX,OMDW,2020-04-19 15:41:12+00:00,2020-04-19 21:41:22+00:00,20200419,Luxembourg-Findel International Airport,49.6233333,6.204444400000001,1234.0,EU,LU,LU-L,Luxembourg,ELLX,LUX,,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,
125840,3778,SWA1807,WN1807,aaa9fb,N7866A,B737,KBWI,KFLL,2020-04-19 15:41:19+00:00,2020-04-19 17:49:25+00:00,20200419,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
125841,205310,SWA5590,WN5590,abd1e3,N8605E,B738,KSTL,KPHX,2020-04-19 15:41:38+00:00,2020-04-19 18:46:57+00:00,20200419,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
125842,205312,ACA550,AC550,c05eac,C-GJWD,A321,CYVR,KLAX,2020-04-19 15:41:58+00:00,2020-04-19 17:57:59+00:00,20200419,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
125843,205313,ASH6342,YV6342,ac047d,N87345,E75L,KMSP,KIAH,2020-04-19 15:42:07+00:00,2020-04-19 18:19:17+00:00,20200419,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
125844,205314,SWA4612,WN4612,abf2c2,N8691A,B738,KHOU,KLAS,2020-04-19 15:42:17+00:00,2020-04-19 19:01:24+00:00,20200419,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
125845,205317,DLH3U,LH909,3c65c3,D-AINC,A20N,EGLL,EDDF,2020-04-19 15:42:34+00:00,2020-04-19 16:51:34+00:00,20200419,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
125846,205318,UAE9838,EK9838,8963a3,A6-EFS,B77L,OMDB,VHHH,2020-04-19 15:42:40+00:00,2020-04-19 22:09:27+00:00,20200419,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
125847,205319,AAL429,AA429,acffb7,N937AN,B738,KDCA,KDFW,2020-04-19 15:43:00+00:00,2020-04-19 19:03:09+00:00,20200419,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
125848,205320,AAL1193,AA1193,a0dae2,N154UW,A321,KCLT,KMIA,2020-04-19 15:43:32+00:00,2020-04-19 17:11:59+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
125849,205321,CKK227,CK227,78071c,B-2083,B77L,PANC,KORD,2020-04-19 15:43:40+00:00,2020-04-19 20:52:50+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
125850,205322,KAP46,9K46,a01a4e,N1055,,KBNA,KSTL,2020-04-19 15:43:45+00:00,2020-04-19 18:04:24+00:00,20200419,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
125851,205324,ASA1022,AS1022,a51968,N428AS,B739,KSFO,KJFK,2020-04-19 15:44:21+00:00,2020-04-19 20:26:06+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
125852,205327,AAL65,AA65,ada16a,N978AN,B738,KCLT,KDFW,2020-04-19 15:44:30+00:00,2020-04-19 18:16:38+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
125853,205325,JIA5593,OH5593,a69b86,N525AE,CRJ7,KPHL,KMSN,2020-04-19 15:44:30+00:00,2020-04-19 17:56:38+00:00,20200419,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
125854,205329,SAS319,SK319,4784e8,LN-RRF,B738,ENHD,ENGM,2020-04-19 15:45:12+00:00,2020-04-19 16:19:44+00:00,20200419,Haugesund Airport,59.34529876709001,5.208360195159901,86.0,EU,NO,NO-11,Karm酶y,ENHD,HAU,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
125855,205330,RPA4297,YX4297,a53ba4,N436YX,E75L,KMSP,KPHL,2020-04-19 15:45:14+00:00,2020-04-19 17:38:26+00:00,20200419,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
125856,205333,NKS683,NK683,a83174,N627NK,A320,KDTW,KIAH,2020-04-19 15:45:33+00:00,2020-04-19 18:52:46+00:00,20200419,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
125857,205334,DAL1439,DL1439,a44cda,N3763D,B738,KU42,KLAX,2020-04-19 15:45:38+00:00,2020-04-19 17:13:37+00:00,20200419,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
125858,205335,SWA5182,WN5182,abec26,N8677A,B738,KFLL,KAUS,2020-04-19 15:45:43+00:00,2020-04-19 18:34:22+00:00,20200419,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
125859,205336,JIA5091,OH5091,a7e279,N607NN,,KCLT,KCVG,2020-04-19 15:45:44+00:00,2020-04-19 16:41:47+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
125861,205339,HKC9497,RH9497,780a27,B-LNX,A332,UAAA,LTBA,2020-04-19 15:45:50+00:00,2020-04-19 21:09:24+00:00,20200419,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,
125862,205340,AWI3736,ZW3736,a506d9,N423AW,CRJ2,KORD,AL72,2020-04-19 15:46:02+00:00,2020-04-19 17:00:57+00:00,20200419,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Palmer Field,34.6954,-86.786102,680.0,,US,US-AL,Madison,,,
125863,205341,SWA4819,WN4819,ab6316,N8327A,B738,KPHX,KDEN,2020-04-19 15:46:04+00:00,2020-04-19 17:01:26+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
125864,205342,ENY4198,MQ4198,a2fa6a,N291NN,,KCLE,KDFW,2020-04-19 15:46:04+00:00,2020-04-19 18:38:07+00:00,20200419,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
125865,205343,UAL2332,UA2332,a9dce9,N73445,B739,KSFO,KPHX,2020-04-19 15:46:33+00:00,2020-04-19 17:09:48+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
125866,205347,JIA5283,OH5283,a6d857,N540EG,CRJ7,KCLT,FD35,2020-04-19 15:46:52+00:00,2020-04-19 16:56:12+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Redhead Airport,30.49049949645996,-85.83940124511719,102.0,,US,US-FL,Ebro,FD35,,FD35
125867,205348,EJA773,1I773,aa759b,N773QS,,KCVG,0OH9,2020-04-19 15:46:56+00:00,2020-04-19 16:06:02+00:00,20200419,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Parknavy Airport,40.0717,-83.229897,943.0,,US,US-OH,Plain City,,,
125868,205349,BTQ902,4B902,a785a0,N584JV,PC12,KDEN,KPHX,2020-04-19 15:47:33+00:00,2020-04-19 18:06:44+00:00,20200419,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
125870,205351,SWA2350,WN2350,aa159e,N749SW,B737,KLAS,KBWI,2020-04-19 15:47:50+00:00,2020-04-19 19:37:35+00:00,20200419,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
125871,205352,SWA2571,WN2571,abe4db,N8658A,B738,KONT,KOAK,2020-04-19 15:48:00+00:00,2020-04-19 16:43:37+00:00,20200419,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
125872,205353,AAL1161,AA1161,a06010,N123NN,A321,KBOS,KLAX,2020-04-19 15:48:06+00:00,2020-04-19 22:05:54+00:00,20200419,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
125873,205354,DAL2191,DL2191,aa7fa1,N776DE,B738,KSLC,KSEA,2020-04-19 15:48:35+00:00,2020-04-19 17:25:36+00:00,20200419,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
125874,205356,AAL590,AA590,ac0dd9,N876NN,B738,KPHX,KSTL,2020-04-19 15:48:41+00:00,2020-04-19 18:10:26+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
125875,205357,KAP687,9K687,a29931,N267CA,,KSLK,KBOS,2020-04-19 15:48:45+00:00,2020-04-19 16:45:41+00:00,20200419,Adirondack Regional Airport,44.38529968261719,-74.2061996459961,1663.0,,US,US-NY,Saranac Lake,KSLK,SLK,SLK,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
125876,205358,ASA56,AS56,a2adf4,N272AK,B739,KATL,KSEA,2020-04-19 15:48:45+00:00,2020-04-19 20:37:40+00:00,20200419,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
125877,205359,SWA2315,WN2315,a1fd03,N227WN,B737,KDTW,KFTG,2020-04-19 15:48:49+00:00,2020-04-19 18:26:46+00:00,20200419,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
125878,205364,SCX8664,SY8664,ab19df,N814SY,B738,KIAH,KMSP,2020-04-19 15:49:25+00:00,2020-04-19 18:07:18+00:00,20200419,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
125879,205368,LAE1804,L71804,a6cf20,N538LA,,MROC,KMIA,2020-04-19 15:49:47+00:00,2020-04-19 18:08:33+00:00,20200419,Juan Santamaria International Airport,9.993860244750977,-84.20880126953125,3021.0,,CR,CR-A,San Jose,MROC,SJO,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
125880,18493,CHB6206,PN6206,78162d,B-306V,A20N,ZGGG,ZUCK,2020-04-19 15:49:52+00:00,2020-04-19 17:27:30+00:00,20200419,Guangzhou Baiyun International Airport,23.39240074157715,113.29900360107422,50.0,AS,CN,CN-44,Guangzhou,ZGGG,CAN,,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,
125881,205371,AAL365,AA365,aaed17,N803AW,A319,KPHX,KEYE,2020-04-19 15:50:14+00:00,2020-04-19 18:32:29+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Eagle Creek Airpark,39.830699920654,-86.294403076172,823.0,,US,US-IN,Indianapolis,KEYE,,EYE
125882,205372,BTQ323,4B323,a5e073,N478SS,PC12,KLAX,KMCE,2020-04-19 15:50:21+00:00,2020-04-19 16:55:34+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Merced Regional Macready Field,37.28469849,-120.5139999,155.0,,US,US-CA,Merced,KMCE,MCE,MCE
125883,205374,WJA232,WS232,c06e93,C-GPWS,B736,CYYC,CYWG,2020-04-19 15:50:37+00:00,2020-04-19 17:20:35+00:00,20200419,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Winnipeg / James Armstrong Richardson International Airport,49.909999847399995,-97.2398986816,783.0,,CA,CA-MB,Winnipeg,CYWG,YWG,YWG
125884,205375,AAL2019,AA2019,a9b088,N723UW,A319,KVPS,KCLT,2020-04-19 15:50:39+00:00,2020-04-19 17:02:34+00:00,20200419,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
125885,205376,AAY2003,G42003,a1dc31,N219NV,A320,KSRQ,KBKL,2020-04-19 15:50:43+00:00,2020-04-19 17:54:25+00:00,20200419,Sarasota Bradenton International Airport,27.39539909362793,-82.55439758300781,30.0,,US,US-FL,Sarasota/Bradenton,KSRQ,SRQ,SRQ,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
125886,205378,DAL1309,DL1309,aced29,N932AT,B712,KCLT,KATL,2020-04-19 15:50:48+00:00,2020-04-19 16:40:27+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
125887,205382,JBU494,B6494,a654cb,N507JT,A320,KDEN,KBOS,2020-04-19 15:51:17+00:00,2020-04-19 19:04:52+00:00,20200419,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
125888,205383,SWA3149,WN3149,abe80e,N8664J,B738,KDCA,KMDW,2020-04-19 15:51:38+00:00,2020-04-19 17:34:53+00:00,20200419,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
125889,205384,SWA4097,WN4097,abe030,N8641B,B738,KRSW,KSTL,2020-04-19 15:51:46+00:00,2020-04-19 18:16:29+00:00,20200419,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
125890,205385,AAL510,AA510,aa1be0,N750UW,A319,KPHX,KDCA,2020-04-19 15:51:52+00:00,2020-04-19 19:25:50+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
125891,205386,UAL2748,UA2748,ac0aac,N875UA,,KIAD,KEWR,2020-04-19 15:51:59+00:00,2020-04-19 16:36:07+00:00,20200419,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
125892,205388,SKW3301,OO3301,a14d78,N183SY,E75L,KSFO,KSLC,2020-04-19 15:52:19+00:00,2020-04-19 17:05:14+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
125893,205389,SWR101X,LX1054,4b17e4,HB-JBG,BCS1,LSZH,EDDH,2020-04-19 15:52:20+00:00,2020-04-19 17:02:58+00:00,20200419,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,,Hamburg Airport,53.630401611328004,9.988229751586902,53.0,EU,DE,DE-HH,Hamburg,EDDH,HAM,
125894,205391,SWA4356,WN4356,a5050e,N422WN,B737,KPHX,KLAS,2020-04-19 15:53:01+00:00,2020-04-19 16:37:45+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
125895,205393,DAL1895,DL1895,ad83fb,N970DL,MD88,KATL,KPHL,2020-04-19 15:53:05+00:00,2020-04-19 17:14:17+00:00,20200419,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
125896,205395,SVA561,SV561,7100be,HZ-AQ20,A333,OMDB,OERK,2020-04-19 15:53:13+00:00,2020-04-19 17:27:50+00:00,20200419,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,King Khaled International Airport,24.957599639892575,46.69879913330078,2049.0,AS,SA,SA-01,Riyadh,OERK,RUH,
125897,205396,AAL1714,AA1714,a657bf,N508AY,A321,KRSW,KCLT,2020-04-19 15:53:17+00:00,2020-04-19 17:17:58+00:00,20200419,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
125898,205397,ABX3108,GB3108,aa5b9f,N767AX,B762,KONT,KATL,2020-04-19 15:53:50+00:00,2020-04-19 19:06:33+00:00,20200419,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
125899,205398,ACA411,AC411,c0482c,C-GBIP,A319,CYUL,CYYZ,2020-04-19 15:53:51+00:00,2020-04-19 16:57:10+00:00,20200419,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
125900,11810,DLH193,LH193,3c65d1,D-AINQ,A20N,EDDT,EDDF,2020-04-19 15:54:05+00:00,2020-04-19 16:48:08+00:00,20200419,Berlin-Tegel Airport,52.5597,13.2877,122.0,EU,DE,DE-BE,Berlin,EDDT,TXL,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
125901,205401,JZA840,QK840,c05f0c,C-GJZV,CRJ9,CYVR,KSFO,2020-04-19 15:54:06+00:00,2020-04-19 17:38:10+00:00,20200419,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
125902,205402,UAL1729,UA1729,a8d4ad,N66825,B739,60CO,KEWR,2020-04-19 15:54:07+00:00,2020-04-19 18:54:39+00:00,20200419,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
125903,205403,AAL613,AA613,aa3994,N758US,A319,KPHX,KOMA,2020-04-19 15:54:20+00:00,2020-04-19 17:59:44+00:00,20200419,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
125904,205404,UAL1733,UA1733,aaeec5,N803UA,A319,KORD,KPHX,2020-04-19 15:54:33+00:00,2020-04-19 19:13:13+00:00,20200419,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
