,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
30985,49980,ASA368,AS368,a5b764,N468AS,B739,KSJC,KSEA,2020-04-04 13:31:26+00:00,2020-04-04 15:09:19+00:00,20200404,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
30986,49983,KAL313,KE313,71be05,HL7605,B744,RKSI,VHHH,2020-04-04 13:31:49+00:00,2020-04-04 16:46:41+00:00,20200404,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
30987,49984,ENY4082,MQ4082,a2ab6c,N271NN,,KORD,KCVG,2020-04-04 13:32:00+00:00,2020-04-04 14:15:23+00:00,20200404,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
30988,49985,SKW3302,OO3302,a129b0,N174SY,E75L,KSLC,KSAN,2020-04-04 13:32:12+00:00,2020-04-04 15:00:32+00:00,20200404,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
30989,49986,EJA775,1I775,aa7d09,N775QS,CL35,KPDK,KBJC,2020-04-04 13:32:12+00:00,2020-04-04 16:21:40+00:00,20200404,DeKalb Peachtree Airport,33.8755989075,-84.3020019531,1003.0,,US,US-GA,Atlanta,KPDK,PDK,PDK,Rocky Mountain Metropolitan Airport,39.90879822,-105.11699679999998,5673.0,,US,US-CO,Denver,KBJC,BJC,BJC
30990,49987,SWA3776,WN3776,aaa644,N7856A,B737,KSAN,KMDW,2020-04-04 13:32:17+00:00,2020-04-04 16:57:21+00:00,20200404,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
30991,49989,SKW5599,OO5599,aaa86a,N786SK,CRJ7,KMKE,KIAH,2020-04-04 13:32:25+00:00,2020-04-04 15:52:18+00:00,20200404,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
30992,49990,AAL2371,AA2371,a11eb7,N171US,A321,KEWR,KPHX,2020-04-04 13:32:31+00:00,2020-04-04 18:35:14+00:00,20200404,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
30993,4142,SWA2108,WN2108,ab5f87,N8318F,B738,KLAS,KSFO,2020-04-04 13:32:33+00:00,2020-04-04 14:39:29+00:00,20200404,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
30994,49991,ASH5744,YV5744,ad1d0e,N944LR,CRJ9,KIAH,KPHX,2020-04-04 13:32:33+00:00,2020-04-04 16:17:58+00:00,20200404,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
30995,49995,DAL2115,DL2115,aca22e,N913DU,,KDEN,KMSP,2020-04-04 13:32:36+00:00,2020-04-04 14:57:27+00:00,20200404,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
30996,49996,SWA4531,WN4531,ab5f1b,N8315C,B738,KLAX,KSMF,2020-04-04 13:33:10+00:00,2020-04-04 14:36:27+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
30997,49998,SWA3033,WN3033,aa7b10,N7746C,B737,KDAL,KBWI,2020-04-04 13:33:26+00:00,2020-04-04 15:56:55+00:00,20200404,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
30998,50000,AAR791,OZ791,71bc17,HL7417,B744,LOWW,EDDF,2020-04-04 13:33:37+00:00,2020-04-04 14:47:59+00:00,20200404,Vienna International Airport,48.110298156738004,16.569700241089002,600.0,EU,AT,AT-9,Vienna,LOWW,VIE,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
30999,50003,AAL2920,AA2920,adddd5,N993AN,A321,KSAN,KDFW,2020-04-04 13:33:48+00:00,2020-04-04 15:46:24+00:00,20200404,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
31000,50004,NKS936,NK936,a8d6de,N669NK,A321,KRSW,89NJ,2020-04-04 13:33:55+00:00,2020-04-04 15:47:02+00:00,20200404,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Strawberry Fields Airport,39.489200592041016,-74.72360229492188,45.0,,US,US-NJ,Mays Landing,89NJ,,89NJ
31001,50006,DAL967,DL967,a42b32,N368NB,A319,KGEG,KPHX,2020-04-04 13:34:00+00:00,2020-04-04 16:53:27+00:00,20200404,Spokane International Airport,47.61989974975586,-117.53399658203124,2376.0,,US,US-WA,Spokane,KGEG,GEG,GEG,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
31002,50007,PDT4717,PT4717,a8741c,N644AE,E145,KROC,KDCA,2020-04-04 13:34:00+00:00,2020-04-04 14:24:21+00:00,20200404,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
31003,50008,UAE9912,EK9912,896217,A6-EGV,B77W,EDDF,OMDB,2020-04-04 13:34:00+00:00,2020-04-04 19:25:10+00:00,20200404,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
31004,50009,AAL398,AA398,a89086,N651AW,A320,KPIT,SC08,2020-04-04 13:34:07+00:00,2020-04-04 14:23:18+00:00,20200404,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
31005,50011,SWA5325,WN5325,aa2e2d,N755SA,B737,KCMH,KVDF,2020-04-04 13:34:31+00:00,2020-04-04 15:13:08+00:00,20200404,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Tampa Executive Airport,28.013999939,-82.3452987671,22.0,,US,US-FL,Tampa,KVDF,,VDF
31006,50013,UAL1864,UA1864,a8ad4e,N65832,B739,KDEN,KIAH,2020-04-04 13:34:35+00:00,2020-04-04 15:22:29+00:00,20200404,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
31007,50014,SKW5746,OO5746,ace011,N929EV,CRJ2,KSLC,KDEN,2020-04-04 13:34:35+00:00,2020-04-04 14:29:25+00:00,20200404,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
31008,50016,AAL1408,AA1408,ac5cd7,N896NN,B738,KDFW,KSAT,2020-04-04 13:34:50+00:00,2020-04-04 14:29:33+00:00,20200404,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
31009,50017,SWA4719,WN4719,a20e38,N231WN,B737,KRDU,KDAL,2020-04-04 13:35:01+00:00,2020-04-04 16:13:13+00:00,20200404,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
31010,50018,JIA5246,OH5246,a785fd,N584NN,CRJ9,KCLT,17NC,2020-04-04 13:35:04+00:00,2020-04-04 13:58:51+00:00,20200404,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Mitchell Field,34.46630096435547,-78.32859802246094,23.0,,US,US-NC,Elizabethtown,17NC,,17NC
31011,50019,RPA4451,YX4451,a517dc,N427YX,E75L,KDCA,KJFK,2020-04-04 13:35:06+00:00,2020-04-04 14:17:50+00:00,20200404,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
31012,50020,DAL2116,DL2116,a3be7c,N340NB,A319,KSAN,KSLC,2020-04-04 13:35:10+00:00,2020-04-04 14:57:58+00:00,20200404,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
31013,50021,SWA5063,WN5063,aa96e2,N7812G,B737,KHOU,KPHX,2020-04-04 13:35:21+00:00,2020-04-04 16:29:26+00:00,20200404,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
31014,50024,SWA3542,WN3542,a2886c,N262WN,B737,KCMH,KDCA,2020-04-04 13:35:36+00:00,2020-04-04 14:21:54+00:00,20200404,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
31015,50027,SKW4518,OO4518,ac3079,N885AS,,KABE,KDTW,2020-04-04 13:36:00+00:00,2020-04-04 14:42:11+00:00,20200404,Lehigh Valley International Airport,40.652099609375,-75.44080352783203,393.0,,US,US-PA,Allentown,KABE,ABE,ABE,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
31016,50028,SKW5560,OO5560,ac1068,N877AS,CRJ2,KPSP,KHHR,2020-04-04 13:36:04+00:00,2020-04-04 13:56:10+00:00,20200404,Palm Springs International Airport,33.829700469970696,-116.50700378417969,477.0,,US,US-CA,Palm Springs,KPSP,PSP,PSP,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
31017,50031,JIA5403,OH5403,a6bf4e,N534AE,CRJ7,KCLT,KHPN,2020-04-04 13:36:15+00:00,2020-04-04 15:05:59+00:00,20200404,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN
31018,50032,AAL1808,AA1808,a8bf73,N663AW,A320,KLAS,KPHX,2020-04-04 13:36:30+00:00,2020-04-04 14:21:35+00:00,20200404,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
31019,50033,FDX3613,FX3613,a119af,N170FE,,KSAN,20II,2020-04-04 13:36:42+00:00,2020-04-04 16:52:02+00:00,20200404,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Kay Air Airport,39.58720016479492,-86.27559661865234,651.0,,US,US-IN,Mooresville,20II,,20II
31020,50034,SWA5217,WN5217,aa779d,N7738A,B737,KDAL,KEYE,2020-04-04 13:36:56+00:00,2020-04-04 15:08:16+00:00,20200404,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Eagle Creek Airpark,39.830699920654,-86.294403076172,823.0,,US,US-IN,Indianapolis,KEYE,,EYE
31021,50035,BAW164,BA164,400683,G-VIIK,B772,LLBG,EGLL,2020-04-04 13:37:04+00:00,2020-04-04 18:14:39+00:00,20200404,Ben Gurion International Airport,32.011398315429695,34.88669967651367,135.0,AS,IL,IL-M,Tel Aviv,LLBG,TLV,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
31022,50036,DAL1151,DL1151,abf6ae,N870DN,B739,KISM,KLAX,2020-04-04 13:37:18+00:00,2020-04-04 18:55:59+00:00,20200404,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
31023,50037,AAL1438,AA1438,ad9811,N975UY,A321,KORD,KMIA,2020-04-04 13:37:18+00:00,2020-04-04 16:04:29+00:00,20200404,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
31024,50038,JBU1806,B61806,aa589c,N766JB,A320,KBNA,KBOS,2020-04-04 13:37:18+00:00,2020-04-04 15:40:54+00:00,20200404,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
31025,50039,SWA6072,WN6072,abd559,N8613K,B738,KMDW,KBUR,2020-04-04 13:37:22+00:00,2020-04-04 17:49:54+00:00,20200404,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
31026,50040,CKS938,K4938,a954ca,N700CK,B744,KLAX,PANC,2020-04-04 13:37:37+00:00,2020-04-04 18:26:47+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
31027,50043,AAL1643,AA1643,a02443,N108UW,A320,KCLT,KATL,2020-04-04 13:37:52+00:00,2020-04-04 14:16:41+00:00,20200404,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
31028,50044,AAL1912,AA1912,a187ba,N198UW,A321,KRDU,KCLT,2020-04-04 13:37:53+00:00,2020-04-04 14:03:12+00:00,20200404,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
31029,50045,SWA5643,WN5643,aa7757,N7736A,B737,KSAN,KDAL,2020-04-04 13:38:04+00:00,2020-04-04 15:58:43+00:00,20200404,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
31030,50046,SWA3278,WN3278,ad7bdf,N968WN,B737,KFLL,KCLE,2020-04-04 13:38:06+00:00,2020-04-04 16:08:28+00:00,20200404,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE
31031,50047,SKW3041,OO3041,aa596c,N766SK,CRJ7,KSBP,KPHX,2020-04-04 13:38:15+00:00,2020-04-04 14:45:57+00:00,20200404,San Luis County Regional Airport,35.2368011475,-120.64199829100001,212.0,,US,US-CA,San Luis Obispo,KSBP,SBP,SBP,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
31032,50048,SKW3548,OO3548,a247f0,N246SY,E75L,KOMA,KSLC,2020-04-04 13:38:21+00:00,2020-04-04 15:43:49+00:00,20200404,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
31033,50049,PDT4720,PT4720,a8452f,N632AE,E145,KCLT,KROA,2020-04-04 13:38:32+00:00,2020-04-04 14:12:23+00:00,20200404,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA
31034,50050,UAL2198,UA2198,a76f67,N57863,B753,KORD,KLAX,2020-04-04 13:38:56+00:00,2020-04-04 17:29:01+00:00,20200404,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
31035,50051,WJA115,WS115,c07bc7,C-GUWS,B737,CYYC,CYVR,2020-04-04 13:38:59+00:00,2020-04-04 14:45:28+00:00,20200404,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
31036,50054,SKW3659,OO3659,aaf253,N804SK,CRJ9,KALB,KDTW,2020-04-04 13:39:08+00:00,2020-04-04 14:43:28+00:00,20200404,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
31037,50056,AAL1506,AA1506,ac2a33,N883NN,B738,KORD,KMCF,2020-04-04 13:39:35+00:00,2020-04-04 15:52:10+00:00,20200404,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
31038,50057,SWA5534,WN5534,a577d4,N451WN,B737,KSFO,KLAX,2020-04-04 13:39:36+00:00,2020-04-04 14:35:56+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
31039,50059,JIA5312,OH5312,a79890,N589NN,CRJ9,KCLT,9IL6,2020-04-04 13:39:44+00:00,2020-04-04 15:02:39+00:00,20200404,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Weishaupt Airport,40.513099670410156,-89.36730194091797,650.0,,US,US-IL,Mackinaw,9IL6,,9IL6
31040,50061,AAL1167,AA1167,ac8ce5,N908AA,A321,KDCA,KORD,2020-04-04 13:40:00+00:00,2020-04-04 15:14:26+00:00,20200404,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
31041,50062,AWI3809,ZW3809,a560fc,N446AW,CRJ2,KHPN,KORD,2020-04-04 13:40:03+00:00,2020-04-04 15:29:57+00:00,20200404,Westchester County Airport,41.06700134277344,-73.70760345458984,439.0,,US,US-NY,White Plains,KHPN,HPN,HPN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
31042,50063,AAL1211,AA1211,ac7a52,N903AA,A321,KORD,KEWR,2020-04-04 13:40:08+00:00,2020-04-04 15:12:42+00:00,20200404,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
31043,50065,AAL2848,AA2848,a0ddfb,N155NN,A321,KDFW,FL57,2020-04-04 13:40:13+00:00,2020-04-04 15:28:56+00:00,20200404,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Carter Airport,28.618900299072266,-81.50869750976562,80.0,,US,US-FL,Apopka,FL57,,FL57
31044,50066,ACA900,AC900,c00f7a,C-FFWJ,A320,CYUL,KFLL,2020-04-04 13:40:19+00:00,2020-04-04 16:32:11+00:00,20200404,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
31045,50069,SKW5580,OO5580,a047db,N117SY,E75L,KBNA,KIAH,2020-04-04 13:40:31+00:00,2020-04-04 15:26:06+00:00,20200404,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
31046,50072,SKW5246,OO5246,a0dab2,N154SY,E75L,KCOS,KIAH,2020-04-04 13:40:42+00:00,2020-04-04 15:29:48+00:00,20200404,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
31047,50073,SKW5118,OO5118,a1ecff,N223JS,CRJ2,KSHD,KORD,2020-04-04 13:40:45+00:00,2020-04-04 14:58:06+00:00,20200404,Shenandoah Valley Regional Airport,38.2638015747,-78.8964004517,1201.0,,US,US-VA,Staunton/Waynesboro/Harrisonburg,KSHD,SHD,SHD,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
31048,50078,DAL1335,DL1335,ab38aa,N822DX,B752,KLAX,KSGS,2020-04-04 13:41:24+00:00,2020-04-04 16:36:27+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
31049,50079,DAL1847,DL1847,acd4d7,N926DZ,,KSFO,KMSP,2020-04-04 13:41:30+00:00,2020-04-04 16:42:27+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
31050,50080,AAL1121,AA1121,a7668a,N576UW,A321,KORD,FL57,2020-04-04 13:41:41+00:00,2020-04-04 15:39:49+00:00,20200404,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Carter Airport,28.618900299072266,-81.50869750976562,80.0,,US,US-FL,Apopka,FL57,,FL57
31051,2828,NKS4,NK4,a87904,N645NK,A320,KBWI,KATL,2020-04-04 13:41:54+00:00,2020-04-04 15:01:42+00:00,20200404,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
31052,50085,NKS252,NK252,a83ef2,N630NK,A320,KATL,KCLE,2020-04-04 13:42:00+00:00,2020-04-04 15:00:59+00:00,20200404,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE
31053,50087,SWA4232,WN4232,ac789b,N902WN,B737,KSAN,KDEN,2020-04-04 13:42:09+00:00,2020-04-04 15:28:46+00:00,20200404,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
