,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
182409,298673,UPS9728,5X9728,a4cfe0,N409UP,B752,KTPA,KDFW,2020-04-30 10:47:32+00:00,2020-04-30 12:59:39+00:00,20200430,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
182410,298674,UPS12,5X12,a76df1,N578UP,B744,OMDB,RKSI,2020-04-30 10:47:42+00:00,2020-04-30 20:11:52+00:00,20200430,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
182411,298675,SKW3653,OO3653,aaf253,N804SK,CRJ9,KGRR,KDTW,2020-04-30 10:47:53+00:00,2020-04-30 11:11:26+00:00,20200430,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
182412,298676,SOO3603,9S3603,a67b07,N5167A,,KRFD,KPDX,2020-04-30 10:48:02+00:00,2020-04-30 14:38:29+00:00,20200430,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
182413,298678,CJT926,W8926,c010e6,C-FGKJ,B752,KCVG,CZBB,2020-04-30 10:48:22+00:00,2020-04-30 15:20:56+00:00,20200430,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Boundary Bay Airport,49.0742,-123.012001,6.0,,CA,CA-BC,Vancouver,CZBB,YDT,
182414,298682,UPS9791,5X9791,a59f22,N461UP,B752,KSWF,IS40,2020-04-30 10:48:54+00:00,2020-04-30 12:33:59+00:00,20200430,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Eudy Airport,42.094398498535156,-89.0271987915039,785.0,,US,US-IL,Monroe Center,IS40,,IS40
182415,298684,UAE126,EK126,89611c,A6-ECU,B77W,LOWW,OMDB,2020-04-30 10:49:01+00:00,2020-04-30 15:57:46+00:00,20200430,Vienna International Airport,48.110298156738004,16.569700241089002,600.0,EU,AT,AT-9,Vienna,LOWW,VIE,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
182416,298686,SWA1061,WN1061,a722db,N559WN,B737,KCLE,KMDW,2020-04-30 10:49:36+00:00,2020-04-30 11:41:55+00:00,20200430,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
182417,298690,KAP4802,9K4802,a08689,N133CA,,KACK,KBOS,2020-04-30 10:50:09+00:00,2020-04-30 11:26:12+00:00,20200430,Nantucket Memorial Airport,41.25310135,-70.06020355,47.0,,US,US-MA,Nantucket,KACK,ACK,ACK,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
182418,298691,SOO3616,9S3616,a67399,N5147A,,KRFD,KCVG,2020-04-30 10:50:19+00:00,2020-04-30 11:37:57+00:00,20200430,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
182419,298692,NAX5DP,DY745,47a619,LN-NGP,B738,ENVA,ENGM,2020-04-30 10:50:20+00:00,2020-04-30 11:30:24+00:00,20200430,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
182420,298694,AAL1928,AA1928,a060ae,N123UW,A320,KBNA,KCLT,2020-04-30 10:50:30+00:00,2020-04-30 11:37:23+00:00,20200430,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
182421,298696,AAY1615,G41615,a2ba4f,N275NV,,KPGD,KPVD,2020-04-30 10:50:49+00:00,2020-04-30 13:13:58+00:00,20200430,Charlotte County Airport,26.92020035,-81.99050140000001,26.0,,US,US-FL,Punta Gorda,KPGD,PGD,PGD,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
182422,298697,JIA5045,OH5045,a9a4e2,N720PS,CRJ7,KORF,KCLT,2020-04-30 10:51:00+00:00,2020-04-30 11:44:46+00:00,20200430,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
182423,298700,WJA653,WS653,c03c04,C-FWSX,B737,CYYZ,CYYC,2020-04-30 10:51:30+00:00,2020-04-30 14:41:57+00:00,20200430,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,
182424,298701,RPA5814,YX5814,a1b449,N209JQ,E75S,KCMH,KDTW,2020-04-30 10:51:33+00:00,2020-04-30 11:21:07+00:00,20200430,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
182425,11675,QTR933,QR933,06a10d,A7-ALY,A359,RPLL,OTHH,2020-04-30 10:51:56+00:00,2020-04-30 20:11:22+00:00,20200430,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
182426,298704,UAE9714,EK9714,8963a3,A6-EFS,B77L,OMDB,OERK,2020-04-30 10:52:01+00:00,2020-04-30 12:46:53+00:00,20200430,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,King Khaled International Airport,24.957599639892575,46.69879913330078,2049.0,AS,SA,SA-01,Riyadh,OERK,RUH,
182427,298705,SWA2157,WN2157,aaaa64,N7869A,,KHOU,KTPA,2020-04-30 10:52:50+00:00,2020-04-30 12:25:36+00:00,20200430,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
182428,298707,CKS306,K4306,aa5457,N765CK,B763,KJFK,KCVG,2020-04-30 10:53:00+00:00,2020-04-30 12:30:25+00:00,20200430,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
182429,298710,EDV5212,9E5212,a3183d,N299PQ,CRJ9,KCVG,27WI,2020-04-30 10:53:45+00:00,2020-04-30 12:17:59+00:00,20200430,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Tegeler Airport,44.807701110839844,-92.71379852294922,950.0,,US,US-WI,Prescott,27WI,,27WI
182430,298714,UAL449,UA449,a097e9,N13720,B737,KBOS,KORD,2020-04-30 10:54:33+00:00,2020-04-30 13:21:29+00:00,20200430,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
182431,298716,EDV4759,9E4759,ac135f,N8775A,CRJ2,KDAY,KDTW,2020-04-30 10:55:05+00:00,2020-04-30 11:30:18+00:00,20200430,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
182432,298717,KAL607,KE607,71c009,HL8009,B77W,RKSI,VHHH,2020-04-30 10:55:17+00:00,2020-04-30 14:05:59+00:00,20200430,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
182433,298718,SKW5122,OO5122,ad906f,N973SW,CRJ2,KSPI,KORD,2020-04-30 10:55:18+00:00,2020-04-30 11:34:59+00:00,20200430,Abraham Lincoln Capital Airport,39.84410095,-89.67790222,598.0,,US,US-IL,Springfield,KSPI,SPI,SPI,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
182434,298719,RPA4404,YX4404,a09239,N136HQ,E75S,KCMH,KCLT,2020-04-30 10:55:18+00:00,2020-04-30 11:53:56+00:00,20200430,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
182435,449,QTR8131,QR8131,06a1e7,A7-BFJ,B77L,EHBK,KATL,2020-04-30 10:55:30+00:00,2020-04-30 19:30:48+00:00,20200430,Maastricht Aachen Airport,50.911701,5.7701400000000005,375.0,EU,NL,NL-LI,Maastricht,EHBK,MST,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
182436,298721,AAL2547,AA2547,ace6e2,N930NN,B738,KIAD,KDFW,2020-04-30 10:55:53+00:00,2020-04-30 13:39:41+00:00,20200430,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
182437,298722,GTI8057,5Y8057,a5cd55,N473MC,B744,ETAR,VHHH,2020-04-30 10:56:10+00:00,2020-04-30 23:01:05+00:00,20200430,Ramstein Air Base,49.4369010925293,7.600279808044434,776.0,EU,DE,DE-RP,Ramstein,ETAR,RMS,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
182438,298724,AAL1369,AA1369,a65b76,N509AY,A321,KMCF,KDFW,2020-04-30 10:56:15+00:00,2020-04-30 13:13:50+00:00,20200430,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
182439,298723,SWA1800,WN1800,abe101,N8647A,B738,KIND,KFLL,2020-04-30 10:56:15+00:00,2020-04-30 13:20:20+00:00,20200430,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
182440,298727,WJA520,WS520,c080a2,C-GWSN,B737,CYWG,CYYZ,2020-04-30 10:56:25+00:00,2020-04-30 13:03:11+00:00,20200430,Winnipeg / James Armstrong Richardson International Airport,49.909999847399995,-97.2398986816,783.0,,CA,CA-MB,Winnipeg,CYWG,YWG,YWG,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
182441,298728,AAL2278,AA2278,a07b3e,N130AN,A321,KMIA,KDCA,2020-04-30 10:56:34+00:00,2020-04-30 12:56:29+00:00,20200430,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
182442,298730,SWA1705,WN1705,abdd4a,N8637A,B738,KCVG,KMDW,2020-04-30 10:56:52+00:00,2020-04-30 11:39:29+00:00,20200430,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
182443,298731,AAR2921,OZ2921,71bc20,HL7420,B744,PANC,KORD,2020-04-30 10:57:08+00:00,2020-04-30 16:07:39+00:00,20200430,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
182444,298734,CPA260,CX260,780ab8,B-LRM,A359,LFPG,VHHH,2020-04-30 10:58:08+00:00,2020-04-30 21:43:06+00:00,20200430,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
182445,298735,SWA213,WN213,abb507,N8531Q,B738,KHOU,KFLL,2020-04-30 10:58:09+00:00,2020-04-30 12:58:51+00:00,20200430,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
182446,298738,RPA4429,YX4429,a55447,N442YX,E75L,KMCI,KDCA,2020-04-30 10:59:02+00:00,2020-04-30 13:00:23+00:00,20200430,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
182447,298737,CJT1574,W81574,c00fe2,C-FGAJ,B762,CYHM,CHF2,2020-04-30 10:59:02+00:00,2020-04-30 11:35:01+00:00,20200430,John C. Munro Hamilton International Airport,43.173599243199995,-79.93499755859999,780.0,,CA,CA-ON,Hamilton,CYHM,YHM,,Ottawa / Manotick (Hope Field),45.1906013489,-75.70860290530001,315.0,,CA,CA-ON,Manotick,CHF2,,CHF2
182448,298739,SWA2070,WN2070,abdd09,N8635F,B738,KMDW,KX04,2020-04-30 10:59:03+00:00,2020-04-30 13:03:41+00:00,20200430,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Orlando Apopka Airport,28.70719909667969,-81.58170318603516,143.0,,US,US-FL,Apopka,KX04,,X04
182449,298741,ENY3401,MQ3401,a920f4,N688AE,E145,KMLI,KORD,2020-04-30 10:59:13+00:00,2020-04-30 11:32:59+00:00,20200430,Quad City International Airport,41.44850158691406,-90.50749969482422,590.0,,US,US-IL,Moline,KMLI,MLI,MLI,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
182450,298746,ATN3424,8C3424,a34aa0,N311AZ,B763,KSEA,0TS2,2020-04-30 11:00:21+00:00,2020-04-30 14:08:56+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Ultralight International Ultralightport,32.948699951171875,-97.3289031982422,820.0,,US,US-TX,Haslet,0TS2,,0TS2
182451,298747,SKW4315,OO4315,ac9723,N910EV,CRJ2,KFWA,KDTW,2020-04-30 11:00:27+00:00,2020-04-30 11:25:26+00:00,20200430,Fort Wayne International Airport,40.97850037,-85.19509888,814.0,,US,US-IN,Fort Wayne,KFWA,FWA,FWA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
182452,298748,UPS2019,5X2019,a0fea3,N163UP,A306,KBOS,KDFW,2020-04-30 11:00:32+00:00,2020-04-30 14:29:37+00:00,20200430,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
182453,298750,AAL798,AA798,ac0dd9,N876NN,B738,KDCA,KCLT,2020-04-30 11:01:09+00:00,2020-04-30 12:01:13+00:00,20200430,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
182454,298751,TPA4130,QT4130,0d0a56,XA-GGL,A306,SKBO,KMIA,2020-04-30 11:01:10+00:00,2020-04-30 14:04:59+00:00,20200430,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
182455,298755,DAH1507,AH1507,0a0018,7T-VJJ,B738,LFPG,DAAG,2020-04-30 11:02:03+00:00,2020-04-30 12:55:49+00:00,20200430,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Houari Boumediene Airport,36.691001892089844,3.215409994125366,82.0,AF,DZ,DZ-35,Algiers,DAAG,ALG,
182456,298756,AAL1839,AA1839,aaf5a9,N805NN,B738,KDCA,KDFW,2020-04-30 11:02:22+00:00,2020-04-30 13:44:25+00:00,20200430,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
182457,298758,JAL330,JL330,851826,JA330J,B738,RJFF,RJTL,2020-04-30 11:02:30+00:00,2020-04-30 12:16:07+00:00,20200430,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Shimofusa Airport,35.79890060424805,140.01100158691406,98.0,AS,JP,JP-13,,RJTL,,
182458,298759,DLH722,LH722,3c6701,D-AIXA,A359,EDDM,RKSI,2020-04-30 11:03:02+00:00,2020-04-30 20:52:48+00:00,20200430,Munich Airport,48.353802,11.7861,1487.0,EU,DE,DE-BY,Munich,EDDM,MUC,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
182459,298760,DAL1183,DL1183,ada1b3,N978DL,MD88,KORF,KATL,2020-04-30 11:03:04+00:00,2020-04-30 12:25:55+00:00,20200430,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
182460,298761,AAL1604,AA1604,a05671,N12028,A319,KSAT,KMIA,2020-04-30 11:03:36+00:00,2020-04-30 13:14:51+00:00,20200430,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
182461,298762,AAL2176,AA2176,a8bbbc,N662AW,A320,KRDU,KPHX,2020-04-30 11:03:38+00:00,2020-04-30 15:18:29+00:00,20200430,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
182462,298763,FDX1767,FX1767,aa7c1b,N775FD,B752,KSYR,3NK5,2020-04-30 11:03:45+00:00,2020-04-30 11:26:40+00:00,20200430,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,Secret Spot Airport,44.61669921875,-73.46530151367188,155.0,,US,US-NY,Plattsburgh,3NK5,,3NK5
182463,298764,ASH5913,YV5913,a24753,N246LR,CRJ9,KABQ,KDFW,2020-04-30 11:03:47+00:00,2020-04-30 12:26:26+00:00,20200430,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
182464,298765,SWA1342,WN1342,a537b2,N435WN,B737,KMDW,KDCA,2020-04-30 11:03:54+00:00,2020-04-30 12:25:50+00:00,20200430,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
182465,298768,FIN211,AY211,4601f6,OH-ATI,AT75,EFHK,EFMA,2020-04-30 11:04:10+00:00,2020-04-30 11:41:07+00:00,20200430,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,Mariehamn Airport,60.122200012207,19.898199081421,17.0,EU,FI,FI-AL,,EFMA,MHQ,
182466,298769,DAL548,DL548,acd115,N925DN,MD90,KIAD,KATL,2020-04-30 11:04:20+00:00,2020-04-30 12:31:54+00:00,20200430,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
182467,298770,EVA159,BR159,899063,B-16338,A333,RKSI,RCTP,2020-04-30 11:04:24+00:00,2020-04-30 13:12:16+00:00,20200430,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
182468,298772,RPA4433,YX4433,a08e82,N135HQ,E75S,AL72,KCLT,2020-04-30 11:04:31+00:00,2020-04-30 11:55:56+00:00,20200430,Palmer Field,34.6954,-86.786102,680.0,,US,US-AL,Madison,,,,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
182469,298773,FDX1889,FX1889,ad1160,N941FD,B752,KOAK,KSAN,2020-04-30 11:04:35+00:00,2020-04-30 12:16:19+00:00,20200430,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
182470,298774,CLX6584,CV6584,4d0117,LX-VCM,B748,VHHH,PANC,2020-04-30 11:05:04+00:00,2020-04-30 20:28:39+00:00,20200430,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
182471,298776,ACA857,AC857,c02fb8,C-FSBV,B789,EGLL,CYYZ,2020-04-30 11:05:10+00:00,2020-04-30 18:01:17+00:00,20200430,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
182472,298777,SWA981,WN981,abc3c6,N8570W,,KBNA,KLAX,2020-04-30 11:05:12+00:00,2020-04-30 15:01:29+00:00,20200430,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
182473,298779,AAL1495,AA1495,a0e086,N156AN,A321,KMIA,KORD,2020-04-30 11:05:31+00:00,2020-04-30 13:40:28+00:00,20200430,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
182474,298780,QTR8661,QR8661,06a2c8,A7-BGA,B748,VIDP,OTHH,2020-04-30 11:05:31+00:00,2020-04-30 14:35:27+00:00,20200430,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
182475,298781,SWA259,WN259,ad1697,N942WN,B737,KDCA,KTPA,2020-04-30 11:05:32+00:00,2020-04-30 13:09:03+00:00,20200430,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
182476,298782,KAP325,9K325,a2ad23,N2714M,,KLEB,KBOS,2020-04-30 11:06:04+00:00,2020-04-30 11:49:27+00:00,20200430,Lebanon Municipal Airport,43.626098632799994,-72.30419921880002,603.0,,US,US-NH,Lebanon,KLEB,LEB,LEB,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
182477,298784,DAL2085,DL2085,a32e88,N304DQ,B737,KMKE,KATL,2020-04-30 11:06:09+00:00,2020-04-30 12:33:28+00:00,20200430,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
182478,298785,AAL2657,AA2657,a101c3,N164NN,A321,KMIA,KORL,2020-04-30 11:06:26+00:00,2020-04-30 11:46:21+00:00,20200430,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL
