,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
136505,222650,RPA4290,YX4290,a4b294,N401YX,E75S,KPHL,KATL,2020-04-21 16:42:47+00:00,2020-04-21 18:27:17+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
136506,222651,QXE2411,QX2411,a817b1,N620QX,E75L,KDAL,KSEA,2020-04-21 16:43:03+00:00,2020-04-21 20:41:34+00:00,20200421,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
136507,222653,SWA1405,WN1405,aa7718,N7734H,B737,KONT,KSMF,2020-04-21 16:43:30+00:00,2020-04-21 17:48:20+00:00,20200421,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
136508,222654,UAL2329,UA2329,aaa5ae,N78511,B738,KORD,KEWR,2020-04-21 16:43:35+00:00,2020-04-21 18:09:19+00:00,20200421,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
136509,222655,DAL2922,DL2922,ac9709,N910DU,,KSEA,KATL,2020-04-21 16:43:53+00:00,2020-04-21 20:53:48+00:00,20200421,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
136510,222656,SWA2102,WN2102,abe3c8,N8650F,B738,KSAN,KDEN,2020-04-21 16:44:12+00:00,2020-04-21 18:30:56+00:00,20200421,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
136511,222660,SWA1131,WN1131,abe3e6,N8651A,B738,KDAL,KAUS,2020-04-21 16:44:49+00:00,2020-04-21 17:18:50+00:00,20200421,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
136512,222661,UAL1023,UA1023,a0a545,N14011,,KSFO,KEWR,2020-04-21 16:45:00+00:00,2020-04-21 21:17:23+00:00,20200421,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
136513,222662,SWA950,WN950,acdde3,N928WN,B737,KMKE,KISM,2020-04-21 16:45:03+00:00,2020-04-21 18:47:26+00:00,20200421,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
136514,14674,KAP325,9K325,add65b,N991AA,C402,KBOS,KASH,2020-04-21 16:45:31+00:00,2020-04-21 16:58:06+00:00,20200421,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Boire Field,42.781700134299996,-71.51480102539998,199.0,,US,US-NH,Nashua,KASH,ASH,ASH
136515,222665,PDT4921,PT4921,a8540b,N636AE,E145,KPHL,CGL2,2020-04-21 16:45:40+00:00,2020-04-21 17:59:27+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Harrow Airport,42.05939865112305,-82.8407974243164,610.0,,CA,CA-ON,Harrow,CGL2,,CGL2
136516,222668,SWA780,WN780,abd254,N8608N,B738,KMCI,KSTL,2020-04-21 16:46:05+00:00,2020-04-21 17:21:53+00:00,20200421,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
136517,222669,DAL1503,DL1503,ac9e77,N912DU,,KMSP,KPDX,2020-04-21 16:46:07+00:00,2020-04-21 19:56:18+00:00,20200421,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
136518,1032,SWA1201,WN1201,a5d1f7,N474WN,B737,KSJC,KBUR,2020-04-21 16:46:33+00:00,2020-04-21 17:31:23+00:00,20200421,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
136519,222671,SAS277,SK277,4784e9,LN-RRE,B738,ENGM,ENUL,2020-04-21 16:46:38+00:00,2020-04-21 17:17:36+00:00,20200421,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Os Vaksinen Ulven Airport,60.1922,5.4225,200.0,EU,NO,NO-12,Ulven,ENUL,,
136520,222672,DAL1025,DL1025,a37335,N321NB,A319,KSEA,KSFO,2020-04-21 16:46:45+00:00,2020-04-21 18:24:18+00:00,20200421,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
136521,222673,AWI3742,ZW3742,a4bf49,N405AW,,KIAD,KSDF,2020-04-21 16:47:01+00:00,2020-04-21 18:11:45+00:00,20200421,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
136522,222674,JIA5190,OH5190,a74224,N567NN,CRJ9,14MI,KPHL,2020-04-21 16:47:43+00:00,2020-04-21 18:35:53+00:00,20200421,East-West Paris Airport,42.85089874267578,-85.56700134277344,750.0,,US,US-MI,Dutton,14MI,,14MI,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
136523,222675,SWA1482,WN1482,a1e6b9,N221WN,B737,KBNA,KSTL,2020-04-21 16:48:05+00:00,2020-04-21 17:38:59+00:00,20200421,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
136524,222676,RPA3483,YX3483,a9b4a4,N724YX,E75L,KIAD,77PA,2020-04-21 16:48:13+00:00,2020-04-21 17:21:12+00:00,20200421,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Nardo Airport,40.58340072631836,-79.8998031616211,1140.0,,US,US-PA,Allison Park,77PA,,77PA
136525,222679,DAL2985,DL2985,a05410,N120DU,,KSEA,KDEN,2020-04-21 16:48:31+00:00,2020-04-21 19:01:40+00:00,20200421,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
136526,222681,ENY3652,MQ3652,a7dac4,N605KS,E145,KCOU,KDFW,2020-04-21 16:48:41+00:00,2020-04-21 18:00:27+00:00,20200421,Columbia Regional Airport,38.8181,-92.219597,889.0,,US,US-MO,Columbia,KCOU,COU,COU,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
136527,222682,SWA2008,WN2008,abc0c1,N8565Z,B738,KLGA,KSTL,2020-04-21 16:48:42+00:00,2020-04-21 18:59:17+00:00,20200421,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
136528,222683,FIN7RN,AY371,4601f3,OH-ATF,AT75,EFHK,EFKU,2020-04-21 16:48:52+00:00,2020-04-21 17:45:16+00:00,20200421,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,Kuopio Airport,63.007099151611,27.797800064087,323.0,EU,FI,FI-IS,Kuopio / Siilinj盲rvi,EFKU,KUO,
136529,222684,JBU1973,B61973,a8913b,N651JB,A320,KEWR,KMCF,2020-04-21 16:49:16+00:00,2020-04-21 19:09:24+00:00,20200421,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
136530,222685,JIA5334,OH5334,a7c00f,N599NN,CRJ9,KPHL,KORF,2020-04-21 16:49:19+00:00,2020-04-21 17:28:56+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
136531,222687,ENY3366,MQ3366,a8b8b9,N661JA,E145,KORD,KATW,2020-04-21 16:49:27+00:00,2020-04-21 17:24:08+00:00,20200421,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
136532,222688,SWA1881,WN1881,a27380,N257WN,B737,KBUR,KOAK,2020-04-21 16:49:30+00:00,2020-04-21 17:41:08+00:00,20200421,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
136533,222689,JIA5632,OH5632,a63dc7,N501BG,CRJ7,KMHT,KCLT,2020-04-21 16:49:30+00:00,2020-04-21 18:44:13+00:00,20200421,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
136534,222691,FIN2EG,AY1306,461e1f,OH-LKP,E190,EHAM,EFHK,2020-04-21 16:50:05+00:00,2020-04-21 18:59:48+00:00,20200421,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,
136535,222693,ENY4052,MQ4052,a8fd2c,N679AE,E145,KORD,KABE,2020-04-21 16:51:03+00:00,2020-04-21 18:13:40+00:00,20200421,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Lehigh Valley International Airport,40.652099609375,-75.44080352783203,393.0,,US,US-PA,Allentown,KABE,ABE,ABE
136536,222694,SWA167,WN167,abdd6d,N8638A,B738,KDEN,KIAD,2020-04-21 16:51:04+00:00,2020-04-21 19:42:23+00:00,20200421,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
136537,222695,SWA531,WN531,a2597f,N250WN,B737,KBOS,CO12,2020-04-21 16:51:21+00:00,2020-04-21 20:53:32+00:00,20200421,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
136538,222697,UAL697,UA697,ab4531,N825UA,A319,KIAD,KORD,2020-04-21 16:51:32+00:00,2020-04-21 18:30:51+00:00,20200421,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
136539,222698,SKW3306,OO3306,a16d89,N191SY,E75L,KSJC,KLAX,2020-04-21 16:51:37+00:00,2020-04-21 17:46:20+00:00,20200421,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
136540,222699,SAS1204,SK1204,5110dd,ES-ATA,AT76,EKYT,EKCH,2020-04-21 16:51:43+00:00,2020-04-21 17:28:02+00:00,20200421,Aalborg Airport,57.092758913800004,9.84924316406,10.0,EU,DK,DK-81,Aalborg,EKYT,AAL,,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,
136542,222701,JIA5239,OH5239,a64163,N502AE,CRJ7,KCLT,1NC4,2020-04-21 16:52:20+00:00,2020-04-21 17:19:11+00:00,20200421,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Bell Strip,34.995399475097656,-77.25769805908203,35.0,,US,US-NC,Pollocksville,1NC4,,1NC4
136543,222702,SAS4045,SK4045,4ac8b5,SE-REU,B737,ENGM,ENZV,2020-04-21 16:52:31+00:00,2020-04-21 17:30:18+00:00,20200421,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,
136544,222704,IBE3445,IB3445,34324f,EC-LEI,A319,LFPG,LETO,2020-04-21 16:52:50+00:00,2020-04-21 18:19:09+00:00,20200421,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Torrej贸n Airport,40.49670028686523,-3.4458699226379395,2026.0,EU,ES,ES-M,Madrid,LETO,TOJ,
136545,222706,JIA5379,OH5379,a67407,N515AE,CRJ7,KPHL,KCVG,2020-04-21 16:53:41+00:00,2020-04-21 18:17:23+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
136546,222708,JBU697,B6697,a15b77,N187JB,E190,KBOS,KATL,2020-04-21 16:53:57+00:00,2020-04-21 19:16:10+00:00,20200421,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
136547,222709,SKW3320,OO3320,a154e6,N185SY,E75L,KSAN,KSMF,2020-04-21 16:54:03+00:00,2020-04-21 18:14:29+00:00,20200421,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
136548,222711,AAL760,AA760,a71efa,N558UW,A321,KPHX,KHHR,2020-04-21 16:54:49+00:00,2020-04-21 17:58:27+00:00,20200421,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
136549,222712,DAL1543,DL1543,ab313c,N820DX,B752,KMSP,KLAX,2020-04-21 16:55:10+00:00,2020-04-21 20:11:11+00:00,20200421,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
136550,222714,QXE2509,QX2509,a831b2,N627QX,E75L,KSEA,KPHX,2020-04-21 16:55:18+00:00,2020-04-21 19:26:12+00:00,20200421,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
136551,222717,AAL2095,AA2095,ad1d3d,N944NN,B738,KORD,KPHL,2020-04-21 16:55:48+00:00,2020-04-21 18:37:08+00:00,20200421,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
136552,222718,DAL822,DL822,ada526,N979AT,B712,KMSP,KBNA,2020-04-21 16:56:06+00:00,2020-04-21 18:20:49+00:00,20200421,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
136553,222720,AAL1459,AA1459,a9fb4e,N742PS,A319,KPHX,KBOI,2020-04-21 16:56:14+00:00,2020-04-21 18:44:13+00:00,20200421,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
136554,222721,SWA331,WN331,a24757,N246LV,B737,KSJC,KRIR,2020-04-21 16:56:23+00:00,2020-04-21 17:45:10+00:00,20200421,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
136555,222722,SWA286,WN286,acf2cf,N933WN,B737,KSAT,KMCI,2020-04-21 16:56:30+00:00,2020-04-21 18:29:53+00:00,20200421,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
136556,222723,PDT4776,PT4776,a8c6e8,N665BC,E145,2MD4,KPHL,2020-04-21 16:56:34+00:00,2020-04-21 17:19:45+00:00,20200421,Ennis Aerodrome,38.39459991455078,-75.55740356445312,44.0,,US,US-MD,Salisbury,2MD4,,2MD4,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
136557,222725,SWA518,WN518,abd60b,N8618N,B738,KDEN,KRDU,2020-04-21 16:57:37+00:00,2020-04-21 19:39:16+00:00,20200421,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
136558,222726,RPA4654,YX4654,a546c9,N439YX,E75L,KPHL,KIND,2020-04-21 16:57:51+00:00,2020-04-21 18:33:27+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND
136559,222727,SWA2259,WN2259,a4b9c7,N403WN,B737,KMDW,KLAX,2020-04-21 16:58:07+00:00,2020-04-21 21:02:55+00:00,20200421,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
136560,222728,DAL1464,DL1464,a3be7c,N340NB,A319,KDCA,35MN,2020-04-21 16:58:16+00:00,2020-04-21 19:14:16+00:00,20200421,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
136561,222731,SWA404,WN404,a56e0d,N449WN,B737,KPNS,KHOU,2020-04-21 16:58:33+00:00,2020-04-21 18:19:24+00:00,20200421,Pensacola International Airport,30.4734,-87.1866,121.0,,US,US-FL,Pensacola,KPNS,PNS,PNS,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
136562,222732,SWA2223,WN2223,a2d3b3,N281WN,B737,KRDU,KMDW,2020-04-21 16:58:40+00:00,2020-04-21 18:37:44+00:00,20200421,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
136563,222733,SWA1334,WN1334,abf308,N8693A,B738,KTPA,KATL,2020-04-21 16:58:46+00:00,2020-04-21 18:09:45+00:00,20200421,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
136564,222734,BCS1443,QY1443,40645a,G-DHKG,B752,EGNX,EHAM,2020-04-21 16:59:02+00:00,2020-04-21 17:47:51+00:00,20200421,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
136565,222735,SWA1481,WN1481,ad6595,N962WN,B737,KLAS,KSNA,2020-04-21 16:59:06+00:00,2020-04-21 17:44:59+00:00,20200421,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
136566,222736,SWA501,WN501,a1a697,N205WN,B737,KMCI,35MN,2020-04-21 16:59:08+00:00,2020-04-21 17:55:07+00:00,20200421,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
136567,222737,PDT4772,PT4772,a87f41,N647AE,E145,KPHL,VT26,2020-04-21 16:59:14+00:00,2020-04-21 17:48:46+00:00,20200421,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Allenholm Airport,44.634498596191406,-73.30680084228516,140.0,,US,US-VT,South Hero,VT26,,VT26
136569,222739,SWA470,WN470,aaa992,N7863A,,KMDW,KDCA,2020-04-21 16:59:34+00:00,2020-04-21 18:09:58+00:00,20200421,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
136570,222740,JIA5445,OH5445,a96109,N703PS,CRJ7,KCVG,KDCA,2020-04-21 16:59:36+00:00,2020-04-21 18:00:09+00:00,20200421,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
136571,222741,AAL777,AA777,aa88d2,N778XF,,KPHX,KLAS,2020-04-21 16:59:38+00:00,2020-04-21 17:45:16+00:00,20200421,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
136572,222743,ENY4068,MQ4068,a1ed5f,N223NN,E75L,80TX,KDFW,2020-04-21 17:00:08+00:00,2020-04-21 18:10:44+00:00,20200421,Resaca Airstrip,25.926700592041016,-97.40859985351562,20.0,,US,US-TX,Brownsville,80TX,,80TX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
136573,222745,EJA775,1I775,aa7d09,N775QS,CL35,KSAN,KSWF,2020-04-21 17:00:44+00:00,2020-04-21 21:17:53+00:00,20200421,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF
136574,222746,NAX190,DY190,479f2d,LN-NHD,B738,ENGM,ENHD,2020-04-21 17:00:55+00:00,2020-04-21 17:35:04+00:00,20200421,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Haugesund Airport,59.34529876709001,5.208360195159901,86.0,EU,NO,NO-11,Karm酶y,ENHD,HAU,
136575,222747,DAL2143,DL2143,add66c,N991AT,B712,KBNA,KDTW,2020-04-21 17:01:00+00:00,2020-04-21 18:13:59+00:00,20200421,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
