,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
130456,212975,UAL2075,UA2075,ab0ed6,N811UA,A319,KEWR,KORD,2020-04-20 14:38:37+00:00,2020-04-20 16:28:32+00:00,20200420,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
130457,212977,BRU852,B2852,5100fc,EW-514PO,E195,EGKK,UMMS,2020-04-20 14:38:49+00:00,2020-04-20 17:12:44+00:00,20200420,London Gatwick Airport,51.148102,-0.190278,202.0,EU,GB,GB-ENG,London,EGKK,LGW,,Minsk National Airport,53.882499694824,28.030700683594,670.0,EU,BY,BY-MI,Minsk,UMMS,MSQ,
130458,212978,SWA952,WN952,abb8ea,N8542Z,B738,KATL,KRSW,2020-04-20 14:38:56+00:00,2020-04-20 15:48:45+00:00,20200420,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
130459,212979,PDT4923,PT4923,ac857b,N906AE,E145,NH88,KPHL,2020-04-20 14:39:00+00:00,2020-04-20 15:43:40+00:00,20200420,Country Club Air Park,43.067298889160156,-71.61119842529297,780.0,,US,US-NH,Goffstown,NH88,,NH88,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
130460,212981,BGA121F,4Y121,394a65,F-GSTF,A3ST,LFRZ,LFBO,2020-04-20 14:39:15+00:00,2020-04-20 15:30:52+00:00,20200420,Saint-Nazaire-Montoir Airport,47.3105556,-2.1566667,13.0,EU,FR,FR-PDL,Saint-Nazaire/Montoir,LFRZ,SNR,,Toulouse-Blagnac Airport,43.629101,1.36382,499.0,EU,FR,FR-OCC,Toulouse/Blagnac,LFBO,TLS,
130461,212984,RPA3519,YX3519,a9cd47,N730YX,E75L,KIAH,KDTW,2020-04-20 14:39:36+00:00,2020-04-20 16:51:03+00:00,20200420,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
130462,212988,SKW4175,OO4175,a52c31,N432SW,CRJ2,KDTW,KORH,2020-04-20 14:40:33+00:00,2020-04-20 15:52:54+00:00,20200420,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Worcester Regional Airport,42.26729965209961,-71.87570190429688,1009.0,,US,US-MA,Worcester,KORH,ORH,ORH
130463,212990,AFL1233,SU1233,155bd4,RA-89044,SU95,UWUU,UUEE,2020-04-20 14:40:47+00:00,2020-04-20 16:24:03+00:00,20200420,Ufa International Airport,54.55749893188501,55.874401092529,449.0,EU,RU,RU-BA,Ufa,UWUU,UFA,,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,
130464,212992,UAL380,UA380,a94ae3,N69804,B739,KIAH,KEWR,2020-04-20 14:41:10+00:00,2020-04-20 17:32:40+00:00,20200420,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
130465,212993,EDV4754,9E4754,ac3eb8,N8886A,CRJ2,KDTW,MI05,2020-04-20 14:41:32+00:00,2020-04-20 14:58:25+00:00,20200420,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Crompton's Private Strip,43.16669845581055,-83.7874984741211,680.0,,US,US-MI,Clio,MI05,,MI05
130466,212995,DAL2523,DL2523,ac8217,N905DN,,KSEA,KLAX,2020-04-20 14:41:40+00:00,2020-04-20 16:47:54+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
130467,212997,JBU618,B6618,a7456c,N568JB,A320,KJFK,KBOS,2020-04-20 14:41:59+00:00,2020-04-20 15:13:58+00:00,20200420,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
130468,212998,SWA1110,WN1110,abe3c8,N8650F,B738,FD83,XS39,2020-04-20 14:42:20+00:00,2020-04-20 17:02:56+00:00,20200420,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83,A&A Flying Service Airport,29.53630065917969,-95.26409912109376,49.0,,US,US-TX,Pearland,XS39,,XS39
130469,212999,SWQ3577,WQ3577,a2e29c,N285XA,B734,KBUF,KMDT,2020-04-20 14:42:33+00:00,2020-04-20 15:19:59+00:00,20200420,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
130471,213002,SWA1303,WN1303,a4b259,N401WN,B737,KSAN,KSJC,2020-04-20 14:42:52+00:00,2020-04-20 15:46:50+00:00,20200420,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
130472,213003,SWA1536,WN1536,abad94,N8511K,B738,KECP,KSTL,2020-04-20 14:43:00+00:00,2020-04-20 16:16:24+00:00,20200420,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
130473,213004,PDT4778,PT4778,a828d5,N625AE,E145,KPHL,DE14,2020-04-20 14:43:20+00:00,2020-04-20 14:58:16+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Huey Airport,38.74399948120117,-75.53489685058594,45.0,,US,US-DE,Bridgeville,DE14,,DE14
130474,213006,ASH5758,YV5758,a23877,N242LR,CRJ9,KABQ,KPHX,2020-04-20 14:43:41+00:00,2020-04-20 15:41:10+00:00,20200420,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
130475,213011,AAR284,OZ284,71bc15,HL7415,B744,RKSI,PANC,2020-04-20 14:44:04+00:00,2020-04-20 21:57:46+00:00,20200420,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
130476,213012,UAL1419,UA1419,a5c694,N471UA,A320,KIAH,KSFO,2020-04-20 14:44:23+00:00,2020-04-20 18:40:29+00:00,20200420,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
130477,213013,LTG8471,M38471,e47f21,PR-ABD,B763,SBCO,SBKP,2020-04-20 14:44:32+00:00,2020-04-20 15:53:41+00:00,20200420,Canoas Air Force Base,-29.945928000000002,-51.144413,26.0,SA,BR,BR-RS,Porto Alegre,SBCO,,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
130478,213015,AAL1153,AA1153,acaec8,N916US,A321,KPHL,KBOS,2020-04-20 14:44:57+00:00,2020-04-20 15:27:40+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
130479,213018,AWI4874,ZW4874,a5affa,N466AW,CRJ2,KMKE,KORD,2020-04-20 14:45:26+00:00,2020-04-20 15:06:18+00:00,20200420,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
130480,213019,SWA899,WN899,abd57e,N8614M,B738,KHOU,KHRL,2020-04-20 14:45:30+00:00,2020-04-20 15:27:09+00:00,20200420,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Valley International Airport,26.228500366210934,-97.65440368652344,36.0,,US,US-TX,Harlingen,KHRL,HRL,HRL
130481,213020,AAL866,AA866,ab1fa7,N816AA,B788,KORD,KPHX,2020-04-20 14:45:48+00:00,2020-04-20 17:55:55+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
130482,213021,SWA271,WN271,acaef6,N916WN,B737,KPHX,KHOU,2020-04-20 14:45:56+00:00,2020-04-20 16:34:19+00:00,20200420,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
130483,213022,ASQ4009,EV4009,a7f804,N612UX,,KIAH,KCVG,2020-04-20 14:46:08+00:00,2020-04-20 16:38:19+00:00,20200420,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
130485,213025,SWA924,WN924,ab5faa,N8319F,B738,KATL,KDCA,2020-04-20 14:46:46+00:00,2020-04-20 15:57:41+00:00,20200420,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
130486,213026,DAL2525,DL2525,abaf1e,N852DN,B739,KBWI,KATL,2020-04-20 14:46:54+00:00,2020-04-20 16:10:35+00:00,20200420,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
130487,213027,AAL1629,AA1629,aafd17,N807NN,B738,KORD,02XS,2020-04-20 14:47:07+00:00,2020-04-20 17:07:59+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
130488,213028,SWA2117,WN2117,abe030,N8641B,B738,KSLC,60CO,2020-04-20 14:47:30+00:00,2020-04-20 15:39:52+00:00,20200420,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
130489,213030,SKW3481,OO3481,a4b96d,N403SY,,KFAT,KSEA,2020-04-20 14:47:53+00:00,2020-04-20 16:35:59+00:00,20200420,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
130491,213037,SWA877,WN877,a1bf3a,N211WN,B737,KAUS,KLAS,2020-04-20 14:49:31+00:00,2020-04-20 17:49:13+00:00,20200420,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
130492,213038,LAE2871,L72871,a6e055,N542LA,,SBGR,SKBO,2020-04-20 14:49:33+00:00,2020-04-20 20:31:43+00:00,20200420,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG
130493,213039,SKW4477,OO4477,a2b348,N273SY,,CYVR,KSEA,2020-04-20 14:49:37+00:00,2020-04-20 15:15:27+00:00,20200420,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
130494,213040,AAL2821,AA2821,ade18c,N994AN,A321,KDFW,KMIA,2020-04-20 14:49:51+00:00,2020-04-20 16:51:58+00:00,20200420,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
130495,213041,SWA2223,WN2223,a5aa78,N464WN,B737,KATL,KRDU,2020-04-20 14:50:00+00:00,2020-04-20 15:44:07+00:00,20200420,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
130496,213042,UAL302,UA302,a8102a,N61898,B739,KIAH,KLAX,2020-04-20 14:50:06+00:00,2020-04-20 17:59:53+00:00,20200420,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
130497,213043,ANA850,NH850,86eb94,JA885A,B789,VTBS,RJTE,2020-04-20 14:50:31+00:00,2020-04-20 19:54:24+00:00,20200420,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Tateyama Airport,34.987099,139.828995,10.0,AS,JP,JP-12,,RJTE,,
130498,213044,BTQ862,4B862,a5ca29,N472SS,PC12,KBOS,KMSS,2020-04-20 14:51:00+00:00,2020-04-20 16:02:56+00:00,20200420,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Massena International Richards Field,44.93579864501953,-74.84559631347656,215.0,,US,US-NY,Massena,KMSS,MSS,MSS
130499,213045,UAL2726,UA2726,a600a6,N486UA,A320,KORD,KRFD,2020-04-20 14:51:09+00:00,2020-04-20 15:08:20+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD
130500,213046,UAL330,UA330,a58de0,N457UA,A320,KDCA,KORD,2020-04-20 14:51:13+00:00,2020-04-20 16:23:29+00:00,20200420,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
130501,213047,SWA1400,WN1400,abef98,N8685B,B738,KSTL,FL35,2020-04-20 14:51:36+00:00,2020-04-20 16:57:12+00:00,20200420,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
130502,213048,AAL2504,AA2504,adcdcc,N989NN,B738,KU42,KDFW,2020-04-20 14:52:13+00:00,2020-04-20 16:42:28+00:00,20200420,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
130503,213050,AAL1686,AA1686,aa59a5,N766US,A319,KPHL,KRDU,2020-04-20 14:53:31+00:00,2020-04-20 15:59:29+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
130504,213051,RPA3712,YX3712,a9bc12,N726YX,E75L,KDTW,KORD,2020-04-20 14:53:50+00:00,2020-04-20 15:36:29+00:00,20200420,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
130505,213052,FDX5187,FX5187,ad9302,N974FD,B752,EHAM,LFPG,2020-04-20 14:53:51+00:00,2020-04-20 15:38:40+00:00,20200420,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
130506,213053,ENY3415,MQ3415,a935e0,N693AE,E145,KORD,MO88,2020-04-20 14:53:53+00:00,2020-04-20 15:38:36+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Feutz Airport,39.099998474121094,-92.0093002319336,890.0,,US,US-MO,Hatton,MO88,,MO88
130507,213054,DAL1467,DL1467,a44a61,N376DA,B738,KSEA,KJFK,2020-04-20 14:54:07+00:00,2020-04-20 19:21:48+00:00,20200420,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
130508,213055,GJS4386,G74386,a6496b,N504GJ,,KCMH,KORD,2020-04-20 14:54:12+00:00,2020-04-20 15:41:57+00:00,20200420,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
130509,213056,SWA1756,WN1756,aaadb2,N7876A,B737,KMDW,KLAX,2020-04-20 14:54:12+00:00,2020-04-20 19:00:47+00:00,20200420,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
130510,213058,AAL809,AA809,aa2e6f,N755US,A319,KPHL,FL35,2020-04-20 14:54:41+00:00,2020-04-20 17:13:31+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
130511,213059,SWA311,WN311,abe075,N8643A,B738,KLAS,02XS,2020-04-20 14:55:20+00:00,2020-04-20 16:53:41+00:00,20200420,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
130512,213060,SKW5677,OO5677,a09a90,N138SY,E75L,KSLC,KORD,2020-04-20 14:55:21+00:00,2020-04-20 17:40:55+00:00,20200420,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
130513,213061,DAL2313,DL2313,a3ed69,N352NB,A319,KLAX,KSFO,2020-04-20 14:55:24+00:00,2020-04-20 15:46:59+00:00,20200420,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
130514,213063,AAL2647,AA2647,a04bbe,N118US,A320,KRDU,KCLT,2020-04-20 14:55:35+00:00,2020-04-20 15:22:35+00:00,20200420,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
130515,213064,SWA388,WN388,abaa0e,N8502Z,B738,KBWI,KFTG,2020-04-20 14:55:37+00:00,2020-04-20 18:22:58+00:00,20200420,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
130516,213065,RPA4677,YX4677,a02cf1,N110HQ,E75S,KPHL,KBUF,2020-04-20 14:55:38+00:00,2020-04-20 15:43:11+00:00,20200420,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
130517,213066,EWG8PY,EW9751,3c5ef6,D-AGWV,A319,LOWW,EDDL,2020-04-20 14:56:03+00:00,2020-04-20 16:10:43+00:00,20200420,Vienna International Airport,48.110298156738004,16.569700241089002,600.0,EU,AT,AT-9,Vienna,LOWW,VIE,,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,
130518,213071,ENY3641,MQ3641,a7dac4,N605KS,E145,KORD,77LL,2020-04-20 14:57:37+00:00,2020-04-20 15:22:46+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Briggs Brothers Airfield,42.42359924316406,-90.50430297851562,770.0,,US,US-IL,Galena,77LL,,77LL
130519,213072,JIA5312,OH5312,a6503f,N506AE,CRJ7,KCLT,19IL,2020-04-20 14:57:54+00:00,2020-04-20 16:16:36+00:00,20200420,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Eagle Pass Airport,40.549403999999996,-89.106003,810.0,,US,US-IL,Bloomington,,,
130520,213073,AAL1199,AA1199,acfd2c,N936NN,B738,KMIA,KJFK,2020-04-20 14:58:04+00:00,2020-04-20 17:15:19+00:00,20200420,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
130521,213074,CKS258,K4258,aa7468,N773CK,,PANC,8KY6,2020-04-20 14:58:12+00:00,2020-04-20 20:13:22+00:00,20200420,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Caintuckee Airport,38.935528000000005,-84.568278,930.0,,US,US-KY,Independence,8KY6,,8KY6
130522,213075,AAL1033,AA1033,ab3982,N822NN,B738,KDCA,KORD,2020-04-20 14:58:12+00:00,2020-04-20 16:30:54+00:00,20200420,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
130523,213076,ABX922,GB922,a1f794,N226CY,B763,KIAH,KHRL,2020-04-20 14:58:15+00:00,2020-04-20 15:42:48+00:00,20200420,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Valley International Airport,26.228500366210934,-97.65440368652344,36.0,,US,US-TX,Harlingen,KHRL,HRL,HRL
130524,213078,QXE2216,QX2216,a83f30,N630QX,E75L,KSTS,KSEA,2020-04-20 14:58:49+00:00,2020-04-20 16:25:17+00:00,20200420,Charles M. Schulz Sonoma County Airport,38.50899887,-122.8130035,128.0,,US,US-CA,Santa Rosa,KSTS,STS,STS,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
130525,213079,SWA1404,WN1404,a1f595,N225WN,B737,KSJC,KRIR,2020-04-20 14:59:06+00:00,2020-04-20 15:50:29+00:00,20200420,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
130526,213080,ENY3636,MQ3636,a2b691,N274NN,,KORD,KTUL,2020-04-20 14:59:07+00:00,2020-04-20 16:26:10+00:00,20200420,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
