,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
22754,36889,JBU731,B6731,a313fc,N298JB,E190,KBOS,KLGA,2020-04-03 13:01:42+00:00,2020-04-03 13:41:42+00:00,20200403,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
22755,36890,ASA1014,AS1014,a4b7d7,N403AS,B739,KSEA,KORD,2020-04-03 13:01:48+00:00,2020-04-03 16:18:59+00:00,20200403,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
22756,36891,AAL2042,AA2042,a70c67,N553UW,A321,KSFO,KPHX,2020-04-03 13:01:54+00:00,2020-04-03 14:24:59+00:00,20200403,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
22757,36892,UAL573,UA573,abb440,N853UA,A319,KAUS,KEWR,2020-04-03 13:02:00+00:00,2020-04-03 16:04:46+00:00,20200403,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
22758,36894,DAL1098,DL1098,ada56a,N979DL,MD88,KOMA,KATL,2020-04-03 13:02:01+00:00,2020-04-03 14:44:16+00:00,20200403,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
22759,36896,ASA625,AS625,a51968,N428AS,B739,KSAT,KSEA,2020-04-03 13:02:06+00:00,2020-04-03 17:05:50+00:00,20200403,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
22760,36897,SKW5452,OO5452,a09e47,N139SY,E75L,KORD,KRDU,2020-04-03 13:02:09+00:00,2020-04-03 14:28:27+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
22761,36898,ASA695,AS695,a5ec61,N481AS,B739,KSKA,KSEA,2020-04-03 13:02:10+00:00,2020-04-03 13:42:45+00:00,20200403,Fairchild Air Force Base,47.6151008606,-117.65599823,2461.0,,US,US-WA,Spokane,KSKA,SKA,SKA,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
22762,36899,SWA2669,WN2669,a1a2e0,N204WN,B737,KGEG,KDEN,2020-04-03 13:02:16+00:00,2020-04-03 14:45:35+00:00,20200403,Spokane International Airport,47.61989974975586,-117.53399658203124,2376.0,,US,US-WA,Spokane,KGEG,GEG,GEG,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
22763,36901,SWA40,WN40,a56a56,N448WN,B737,KDTW,KSTL,2020-04-03 13:02:38+00:00,2020-04-03 14:12:20+00:00,20200403,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
22764,36903,SKV7701,KV7701,c00b86,C-FEJL,E75S,CYYZ,KORD,2020-04-03 13:02:45+00:00,2020-04-03 14:12:57+00:00,20200403,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
22765,36905,JBU452,B6452,a7b0c4,N595JB,A320,KORL,KBOS,2020-04-03 13:02:47+00:00,2020-04-03 15:33:53+00:00,20200403,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
22766,36908,SWR124K,LX1251,4b17de,HB-JBA,BCS1,ESSA,LSZH,2020-04-03 13:02:51+00:00,2020-04-03 15:17:21+00:00,20200403,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
22767,36907,GTI3730,5Y3730,a085ed,N1327A,,KBWI,KPDX,2020-04-03 13:02:51+00:00,2020-04-03 18:08:14+00:00,20200403,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
22768,36909,UAE9933,EK9933,896170,A6-EFJ,B77L,KIAH,EHAM,2020-04-03 13:02:53+00:00,2020-04-03 21:59:01+00:00,20200403,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
22769,36910,ICE451,FI451,4cc268,TF-FIC,B752,EGLL,BIKF,2020-04-03 13:03:04+00:00,2020-04-03 15:56:04+00:00,20200403,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Keflavik International Airport,63.985000610352,-22.605600357055998,171.0,EU,IS,IS-2,Reykjav铆k,BIKF,KEF,
22770,36912,SWA2411,WN2411,abdcbe,N8633A,B738,KSFO,KDEN,2020-04-03 13:03:14+00:00,2020-04-03 15:00:15+00:00,20200403,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
22771,36914,DAL1696,DL1696,ad92d7,N974DL,MD88,KATL,K4B8,2020-04-03 13:03:30+00:00,2020-04-03 14:51:29+00:00,20200403,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Robertson Field,41.69039916992188,-72.86479949951172,200.0,,US,US-CT,Plainville,K4B8,,4B8
22772,36916,DAL1353,DL1353,ad6b14,N964AT,B712,24FL,KATL,2020-04-03 13:03:33+00:00,2020-04-03 13:46:54+00:00,20200403,Garcon Field,30.489999771118164,-87.08580017089844,16.0,,US,US-FL,Milton,24FL,,24FL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
22773,36917,RPA3694,YX3694,a9ffeb,N743YX,E75L,KEWR,KMCI,2020-04-03 13:03:38+00:00,2020-04-03 15:30:08+00:00,20200403,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
22774,36920,SKW3397,OO3397,a16d89,N191SY,E75L,KSLC,KSEA,2020-04-03 13:03:55+00:00,2020-04-03 14:57:25+00:00,20200403,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
22775,36921,ASA1307,AS1307,acc3bd,N921VA,A21N,KPDX,KSEA,2020-04-03 13:04:02+00:00,2020-04-03 13:35:55+00:00,20200403,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
22776,36923,SWA5432,WN5432,abeb31,N8670A,B738,KLGA,KX39,2020-04-03 13:04:16+00:00,2020-04-03 15:14:40+00:00,20200403,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Tampa North Aero Park Airport,28.2213001251,-82.37449646,68.0,,US,US-FL,Tampa,X39,KYO,X39
22777,36924,DAL2371,DL2371,a98219,N711ZX,B752,KJFK,KLAS,2020-04-03 13:04:17+00:00,2020-04-03 18:06:46+00:00,20200403,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
22778,36926,AJT883,M6883,a3687e,N319CM,B763,KSMF,KPHL,2020-04-03 13:04:21+00:00,2020-04-03 17:29:24+00:00,20200403,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
22779,36927,UPS2773,5X2773,a0b35c,N144UP,A306,KIAH,KSDF,2020-04-03 13:04:21+00:00,2020-04-03 14:36:44+00:00,20200403,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
22780,36929,UPS2805,5X2805,a3b557,N338UP,B763,KDEN,KSDF,2020-04-03 13:04:25+00:00,2020-04-03 15:00:08+00:00,20200403,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
22781,36931,ASA791,AS791,a56866,N448AS,B739,KEWR,KSEA,2020-04-03 13:05:00+00:00,2020-04-03 18:20:44+00:00,20200403,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
22782,36932,SWA3426,WN3426,a6049b,N487WN,B737,KHOU,XS64,2020-04-03 13:05:02+00:00,2020-04-03 13:43:29+00:00,20200403,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Farm Services Inc Airport,26.24900054931641,-97.56500244140624,25.0,,US,US-TX,Rio Hondo,XS64,,XS64
22783,36934,SWA2134,WN2134,a1d1d0,N216WR,B737,KSTL,KMDW,2020-04-03 13:05:04+00:00,2020-04-03 13:48:57+00:00,20200403,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
22784,36938,DAL719,DL719,a495b4,N395DN,B738,7OH2,KATL,2020-04-03 13:05:20+00:00,2020-04-03 14:14:09+00:00,20200403,Canal Fulton Airport,40.900299072265625,-81.53369903564453,1150.0,,US,US-OH,Canal Fulton,7OH2,,7OH2,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
22785,36939,SVA560,SV560,710058,HZ-AK16,B77W,OERK,OMDB,2020-04-03 13:05:21+00:00,2020-04-03 14:27:20+00:00,20200403,King Khaled International Airport,24.957599639892575,46.69879913330078,2049.0,AS,SA,SA-01,Riyadh,OERK,RUH,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
22786,36940,JBU315,B6315,a44371,N374JB,E190,KSYR,KJFK,2020-04-03 13:05:30+00:00,2020-04-03 13:42:18+00:00,20200403,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
22787,36941,AAL1110,AA1110,adeca5,N997AA,A321,KMCO,KORD,2020-04-03 13:05:31+00:00,2020-04-03 15:40:51+00:00,20200403,Orlando International Airport,28.429399490356445,-81.30899810791016,96.0,,US,US-FL,Orlando,KMCO,MCO,MCO,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
22788,36942,SKW5464,OO5464,a08bb4,N134SY,E75L,35OR,KSFO,2020-04-03 13:05:34+00:00,2020-04-03 14:13:28+00:00,20200403,Freight Wagon Field,44.19260025024414,-121.1790008544922,3195.0,,US,US-OR,Redmond,35OR,,35OR,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
22789,36943,AWI4828,ZW4828,a5686a,N448AW,CRJ2,KORD,KSDF,2020-04-03 13:05:36+00:00,2020-04-03 13:54:58+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
22790,36944,AAL503,AA503,adacfd,N980UY,A321,KCLT,KTPF,2020-04-03 13:05:38+00:00,2020-04-03 14:13:23+00:00,20200403,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Peter O Knight Airport,27.915599822998,-82.44930267334,8.0,,US,US-FL,Tampa,KTPF,TPF,TPF
22791,36945,UPS954,5X954,a08bdd,N134UP,A306,KMHR,KTVL,2020-04-03 13:05:41+00:00,2020-04-03 13:19:25+00:00,20200403,Sacramento Mather Airport,38.55390167,-121.29799650000001,98.0,,US,US-CA,Sacramento,KMHR,MHR,MHR,Lake Tahoe Airport,38.89390182495117,-119.99500274658205,6264.0,,US,US-CA,South Lake Tahoe,KTVL,TVL,TVL
22792,36946,NKS562,NK562,a8553c,N636NK,A320,KLAX,KLAS,2020-04-03 13:05:44+00:00,2020-04-03 13:47:59+00:00,20200403,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
22793,36948,SWA2532,WN2532,a73410,N563WN,B737,KOMA,KMDW,2020-04-03 13:05:50+00:00,2020-04-03 14:08:25+00:00,20200403,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
22794,36951,CPA479,CX479,780237,B-LAL,A333,RCTP,VHHH,2020-04-03 13:05:55+00:00,2020-04-03 14:28:58+00:00,20200403,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
22795,36952,DAL1444,DL1444,ac5fad,N897DN,,KSEA,KYIP,2020-04-03 13:06:04+00:00,2020-04-03 16:39:37+00:00,20200403,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Willow Run Airport,42.23789978,-83.53040314,716.0,,US,US-MI,Detroit,KYIP,YIP,YIP
22796,36953,FIN7WG,AY1337,461f36,OH-LVI,A319,EFHK,EGLL,2020-04-03 13:06:10+00:00,2020-04-03 15:50:26+00:00,20200403,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
22797,36956,SWA239,WN239,aa7a83,N7742B,B737,KMDW,KPHL,2020-04-03 13:06:37+00:00,2020-04-03 14:39:10+00:00,20200403,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
22798,36957,SWA635,WN635,aa7e3a,N7752B,B737,KBNA,KISM,2020-04-03 13:06:37+00:00,2020-04-03 14:23:29+00:00,20200403,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
22799,36958,NAX938,DY938,4787b3,LN-NGD,B738,ENGM,EKCH,2020-04-03 13:06:53+00:00,2020-04-03 13:57:29+00:00,20200403,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,
22800,36960,ENY3415,MQ3415,ad11eb,N941LT,E145,KORD,MO74,2020-04-03 13:06:56+00:00,2020-04-03 13:51:19+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cedar Creek Airport,38.92229843139648,-92.16960144042969,820.0,,US,US-MO,Columbia,MO74,,MO74
22801,36962,ENY3914,MQ3914,a292c9,N265NN,,KABQ,KORD,2020-04-03 13:07:00+00:00,2020-04-03 15:27:18+00:00,20200403,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
22802,36963,DAL3098,DL3098,ab9de9,N848DN,B739,KOAK,KSLC,2020-04-03 13:07:25+00:00,2020-04-03 14:24:15+00:00,20200403,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
22803,14692,SAS161,SK161,4ac9e7,SE-ROG,A20N,ESSA,ESGG,2020-04-03 13:07:31+00:00,2020-04-03 13:47:24+00:00,20200403,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Gothenburg-Landvetter Airport,57.662799835205,12.279800415039,506.0,EU,SE,SE-Q,Gothenburg,ESGG,GOT,
22804,36966,UAL398,UA398,a55b3c,N444UA,A320,KEWR,KFLL,2020-04-03 13:07:37+00:00,2020-04-03 15:22:26+00:00,20200403,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
22805,36967,ASQ3929,EV3929,a7ff72,N614UX,,KCLT,KIAH,2020-04-03 13:07:37+00:00,2020-04-03 15:30:18+00:00,20200403,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
22806,36968,NKS671,NK671,acd5aa,N926NK,,KPDX,KLAS,2020-04-03 13:07:37+00:00,2020-04-03 14:47:49+00:00,20200403,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
22807,36969,GJS4474,G74474,a690fb,N522GJ,,KORD,KMSN,2020-04-03 13:07:37+00:00,2020-04-03 13:34:59+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN
22808,36970,DAL3124,DL3124,a3ac7a,N336DX,,KPHX,KSLC,2020-04-03 13:07:42+00:00,2020-04-03 14:16:50+00:00,20200403,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
22809,16527,RYR604,FR604,4d2265,9H-QDL,B738,EDDF,EDDF,2020-04-03 13:08:06+00:00,2020-04-03 13:24:40+00:00,20200403,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
22810,36974,SWA418,WN418,aa159e,N749SW,B737,KMDW,SC08,2020-04-03 13:08:16+00:00,2020-04-03 14:25:51+00:00,20200403,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
22811,36975,ASA1306,AS1306,a2e098,N285AK,,KSEA,KPDX,2020-04-03 13:08:20+00:00,2020-04-03 13:34:58+00:00,20200403,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
22812,36976,SOO918,9S918,a33644,N306GT,B734,KMKE,CJL5,2020-04-03 13:08:30+00:00,2020-04-03 14:32:12+00:00,20200403,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Winnipeg / Lyncrest Airport,49.8525009155,-96.9736022949,775.0,,CA,CA-MB,Winnipeg,CJL5,,CJL5
22813,36977,SWA2490,WN2490,a2e28f,N285WN,B737,KSTL,KISM,2020-04-03 13:08:36+00:00,2020-04-03 14:54:16+00:00,20200403,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
22814,36978,UAL1800,UA1800,aa5691,N76505,B738,KORD,KLAS,2020-04-03 13:08:39+00:00,2020-04-03 16:41:11+00:00,20200403,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
22815,36979,SWA660,WN660,abe872,N8667D,B738,KPHX,KMDW,2020-04-03 13:08:49+00:00,2020-04-03 15:56:27+00:00,20200403,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
22816,36980,UPS2945,5X2945,a2d739,N282UP,MD11,KOAK,KSDF,2020-04-03 13:08:51+00:00,2020-04-03 16:39:57+00:00,20200403,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
22817,36981,SKW5992,OO5992,acdd87,N928SW,CRJ2,KDMA,KDEN,2020-04-03 13:08:53+00:00,2020-04-03 14:29:58+00:00,20200403,Davis Monthan Air Force Base,32.1665000916,-110.883003235,2704.0,,US,US-AZ,Tucson,KDMA,DMA,DMA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
22818,36982,BRU894,B2894,5100fb,EW-513PO,E195,EDDF,UMMS,2020-04-03 13:09:00+00:00,2020-04-03 14:59:02+00:00,20200403,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Minsk National Airport,53.882499694824,28.030700683594,670.0,EU,BY,BY-MI,Minsk,UMMS,MSQ,
22819,36985,AZA2071,AZ2071,4ca798,EI-DTE,A320,LIMC,LIRF,2020-04-03 13:09:03+00:00,2020-04-03 13:53:01+00:00,20200403,Malpensa International Airport,45.6306,8.728110000000001,768.0,EU,IT,IT-25,Milan,LIMC,MXP,MI12,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11
22820,808,SWA3555,WN3555,abd17b,N8602F,B738,KMDW,KSMF,2020-04-03 13:09:18+00:00,2020-04-03 17:21:59+00:00,20200403,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
22821,36989,UAL1750,UA1750,a5c2dd,N470UA,A320,KFLL,KIAD,2020-04-03 13:09:28+00:00,2020-04-03 15:15:48+00:00,20200403,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
22822,36990,DAL2263,DL2263,a062ec,N124DU,,KSJC,KSLC,2020-04-03 13:09:29+00:00,2020-04-03 14:25:29+00:00,20200403,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC
22823,36991,ASA54,AS54,a5c4e2,N471AS,B739,KPDX,KEWR,2020-04-03 13:09:30+00:00,2020-04-03 17:49:57+00:00,20200403,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
22824,36992,UPS2915,5X2915,a2ed83,N288UP,MD11,KONT,07KY,2020-04-03 13:09:33+00:00,2020-04-03 16:25:42+00:00,20200403,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Blue Lick Airport,38.08060073852539,-85.69329833984375,532.0,,US,US-KY,Louisville,07KY,,07KY
