,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
148680,242597,SWA559,WN559,abe496,N8656B,B738,KHOU,KRDU,2020-04-23 20:42:40+00:00,2020-04-23 22:45:37+00:00,20200423,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
148681,242598,AAL1907,AA1907,a3244a,N301NW,B738,KORD,KDFW,2020-04-23 20:42:47+00:00,2020-04-23 22:40:00+00:00,20200423,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
148682,242602,SWA1172,WN1172,abadc0,N8512U,B738,KPHX,KBUR,2020-04-23 20:43:05+00:00,2020-04-23 21:53:59+00:00,20200423,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
148683,242604,SWA2129,WN2129,a5e0d3,N478WN,B737,KBNA,KFLL,2020-04-23 20:43:34+00:00,2020-04-23 22:36:05+00:00,20200423,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
148684,242606,SWA2022,WN2022,abb205,N8526W,B738,KDEN,02XS,2020-04-23 20:44:00+00:00,2020-04-23 22:27:58+00:00,20200423,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
148685,242607,UPS5506,5X5506,a577a3,N451UP,B752,KSDF,FL35,2020-04-23 20:44:03+00:00,2020-04-23 22:24:42+00:00,20200423,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
148687,242609,NKS356,NK356,a67538,N515NK,A319,KLAS,KORD,2020-04-23 20:44:08+00:00,2020-04-23 23:43:59+00:00,20200423,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
148689,242612,EJA538,1I538,a6cf94,N538QS,C68A,KSTS,NV55,2020-04-23 20:44:53+00:00,2020-04-23 21:08:50+00:00,20200423,Charles M. Schulz Sonoma County Airport,38.50899887,-122.8130035,128.0,,US,US-CA,Santa Rosa,KSTS,STS,STS,Pinenut Airport,38.89889907836914,-119.64900207519531,5260.0,,US,US-NV,Gardnerville,NV55,,NV55
148690,242617,AAL1009,AA1009,ac7581,N9012,A319,KBNA,KDFW,2020-04-23 20:45:33+00:00,2020-04-23 22:20:13+00:00,20200423,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
148691,242619,UPS2908,5X2908,a2734f,N257UP,MD11,KSDF,KDEN,2020-04-23 20:45:49+00:00,2020-04-23 22:58:28+00:00,20200423,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
148692,242618,FDX3711,FX3711,a80941,N617FE,MD11,KIND,KPHX,2020-04-23 20:45:49+00:00,2020-04-23 23:54:23+00:00,20200423,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
148695,242623,EJA599,1I599,a7c045,N599QS,C56X,KCLT,KCLT,2020-04-23 20:46:07+00:00,2020-04-23 21:07:45+00:00,20200423,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
148696,242624,UAL735,UA735,a8d5a4,N66897,B739,KDEN,KSFO,2020-04-23 20:46:30+00:00,2020-04-23 23:03:17+00:00,20200423,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
148697,242626,SWA1975,WN1975,a50064,N421LV,B737,KSJC,KPDX,2020-04-23 20:46:34+00:00,2020-04-23 22:14:26+00:00,20200423,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
148698,242628,AWI3822,ZW3822,a526ea,N431AW,CRJ2,KATW,KORD,2020-04-23 20:46:45+00:00,2020-04-23 21:24:31+00:00,20200423,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
148699,242630,UPS2774,5X2774,a2afba,N272UP,MD11,KSDF,KIAH,2020-04-23 20:47:06+00:00,2020-04-23 22:36:40+00:00,20200423,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
148700,242631,UAL1449,UA1449,a13608,N17730,B737,KLAS,KIAH,2020-04-23 20:47:22+00:00,2020-04-23 23:07:59+00:00,20200423,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
148701,242633,SWA1189,WN1189,abb245,N8528Q,B738,KPVD,KDCA,2020-04-23 20:47:45+00:00,2020-04-23 21:51:39+00:00,20200423,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
148703,242636,DAL2953,DL2953,a446aa,N375DA,B738,KLAS,KU42,2020-04-23 20:48:40+00:00,2020-04-23 21:40:20+00:00,20200423,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
148707,242642,UAL2147,UA2147,a9d5e4,N73275,B738,KSJC,KDEN,2020-04-23 20:49:02+00:00,2020-04-23 22:55:16+00:00,20200423,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
148709,242644,SKW5710,OO5710,a1e60e,N221PS,CRJ2,KFAT,34CO,2020-04-23 20:49:28+00:00,2020-04-23 22:37:48+00:00,20200423,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
148710,242646,SWA1406,WN1406,a5b1e6,N466WN,B737,KSNA,34CO,2020-04-23 20:49:36+00:00,2020-04-23 22:39:21+00:00,20200423,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
148711,242650,SWA1538,WN1538,abefdd,N8687A,B738,KCVG,34CO,2020-04-23 20:50:16+00:00,2020-04-23 23:15:50+00:00,20200423,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
148712,242651,SKW3605,OO3605,a23ccb,N243SY,E75L,KBUR,KU42,2020-04-23 20:50:23+00:00,2020-04-23 22:14:11+00:00,20200423,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
148714,242655,SWA345,WN345,abd5bb,N8616C,B738,KBWI,KPVD,2020-04-23 20:51:00+00:00,2020-04-23 21:37:50+00:00,20200423,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
148715,242658,UPS2554,5X2554,a0a837,N141UP,A306,KSDF,4IL3,2020-04-23 20:52:36+00:00,2020-04-23 21:39:26+00:00,20200423,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Thrifty Acres STOLport,42.142799377441406,-89.22840118408203,725.0,,US,US-IL,Stillman Valley (Byron),4IL3,,4IL3
148716,242662,UPS2686,5X2686,a0e9b7,N158UP,A306,KRFD,KPHX,2020-04-23 20:53:12+00:00,2020-04-23 23:44:31+00:00,20200423,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
148718,242664,UAL2324,UA2324,aa7e99,N77542,B738,KSNA,34CO,2020-04-23 20:53:31+00:00,2020-04-23 22:45:05+00:00,20200423,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
148719,242665,PDT4981,PT4981,a88cbf,N650AE,E145,KCLT,KMDT,2020-04-23 20:53:43+00:00,2020-04-23 21:58:11+00:00,20200423,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
148721,242667,SWA1648,WN1648,a5ae2f,N465WN,B737,KMCI,KDAL,2020-04-23 20:54:11+00:00,2020-04-23 21:59:27+00:00,20200423,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
148722,242668,SWA1826,WN1826,a1fd03,N227WN,B737,KBUF,01FL,2020-04-23 20:54:15+00:00,2020-04-23 23:07:53+00:00,20200423,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Cedar Knoll Flying Ranch Airport,28.78190040588379,-81.1592025756836,19.0,,US,US-FL,Geneva,01FL,,01FL
148723,242669,JIA5231,OH5231,a71e5c,N558NN,CRJ9,KABE,KCLT,2020-04-23 20:54:18+00:00,2020-04-23 22:18:59+00:00,20200423,Lehigh Valley International Airport,40.652099609375,-75.44080352783203,393.0,,US,US-PA,Allentown,KABE,ABE,ABE,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
148724,242670,AAL2199,AA2199,a3f8b8,N355PU,B738,KDMA,KDFW,2020-04-23 20:54:31+00:00,2020-04-23 22:30:11+00:00,20200423,Davis Monthan Air Force Base,32.1665000916,-110.883003235,2704.0,,US,US-AZ,Tucson,KDMA,DMA,DMA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
148725,242674,ENY3658,MQ3658,ad11eb,N941LT,E145,MO74,KORD,2020-04-23 20:55:00+00:00,2020-04-23 21:47:07+00:00,20200423,Cedar Creek Airport,38.92229843139648,-92.16960144042969,820.0,,US,US-MO,Columbia,MO74,,MO74,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
148726,242675,RPA3573,YX3573,a8847f,N648RW,E170,82PA,KIAH,2020-04-23 20:55:25+00:00,2020-04-23 23:57:58+00:00,20200423,Frame Field,40.39670181274414,-80.3052978515625,1210.0,,US,US-PA,Candor,82PA,,82PA,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
148727,242677,FDX3708,FX3708,a0996b,N138FE,B763,KIND,KDEN,2020-04-23 20:55:34+00:00,2020-04-23 23:08:18+00:00,20200423,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
148730,242682,KAP27,9K27,a29184,N2649Z,,KSTL,5IL2,2020-04-23 20:56:26+00:00,2020-04-23 21:18:58+00:00,20200423,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Panther Field,38.06389999389648,-89.38780212402344,432.0,,US,US-IL,Pinckneyville,5IL2,,5IL2
148732,242684,UPS2682,5X2682,a0afa5,N143UP,A306,KSDF,KOMA,2020-04-23 20:56:37+00:00,2020-04-23 22:47:48+00:00,20200423,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
148733,242685,AAL18,AA18,a704f9,N551UW,A321,KORD,KCLT,2020-04-23 20:56:47+00:00,2020-04-23 22:17:09+00:00,20200423,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
148734,242687,DAL1503,DL1503,abfa65,N871DN,B739,KPDX,KMSP,2020-04-23 20:56:53+00:00,2020-04-23 23:39:53+00:00,20200423,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
148735,242688,SKW3381,OO3381,a1878a,N198SY,,KSBP,KSEA,2020-04-23 20:57:07+00:00,2020-04-23 23:16:22+00:00,20200423,San Luis County Regional Airport,35.2368011475,-120.64199829100001,212.0,,US,US-CA,San Luis Obispo,KSBP,SBP,SBP,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
148736,242690,UAL1608,UA1608,a94b29,N69824,B739,KSMF,KDEN,2020-04-23 20:57:15+00:00,2020-04-23 22:48:22+00:00,20200423,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
148737,242689,JIA5425,OH5425,a8028a,N615NN,,KWBW,KCLT,2020-04-23 20:57:15+00:00,2020-04-23 22:30:36+00:00,20200423,Wilkes Barre Wyoming Valley Airport,41.2971992493,-75.8511962891,545.0,,US,US-PA,Wilkes-Barre,KWBW,WBW,WBW,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
148738,242692,UPS2054,5X2054,a3d568,N346UP,B763,KSDF,NH78,2020-04-23 20:57:31+00:00,2020-04-23 22:27:18+00:00,20200423,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Steck Farm Airport,42.74720001220703,-71.36920166015625,460.0,,US,US-NH,Pelham,NH78,,NH78
148739,242693,FDX3700,FX3700,ad9a70,N976FD,B752,KIND,KPHL,2020-04-23 20:57:33+00:00,2020-04-23 22:07:45+00:00,20200423,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
148740,242695,SWA1364,WN1364,a318ea,N299WN,B737,KDCA,KMDW,2020-04-23 20:57:43+00:00,2020-04-23 22:32:58+00:00,20200423,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
148741,242696,UPS237,5X237,a3e69d,N350UP,B763,EGNX,EDDK,2020-04-23 20:58:00+00:00,2020-04-23 22:02:36+00:00,20200423,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,
148742,242697,SWA2254,WN2254,aa779d,N7738A,B737,KATL,FL35,2020-04-23 20:58:00+00:00,2020-04-23 21:54:43+00:00,20200423,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
148744,242704,FDX3709,FX3709,a0dd44,N155FE,,KIND,KEWR,2020-04-23 20:58:53+00:00,2020-04-23 22:19:25+00:00,20200423,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
148745,242706,GJS4484,G74484,a6bc31,N533GJ,,KORD,KSTL,2020-04-23 20:59:20+00:00,2020-04-23 21:46:16+00:00,20200423,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
148747,242707,JIA5463,OH5463,a78d6b,N586NN,CRJ9,KCLT,KPNS,2020-04-23 20:59:33+00:00,2020-04-23 22:20:28+00:00,20200423,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Pensacola International Airport,30.4734,-87.1866,121.0,,US,US-FL,Pensacola,KPNS,PNS,PNS
148748,242709,SKW3264,OO3264,a9f302,N740EV,CRJ7,KOMA,KORD,2020-04-23 20:59:35+00:00,2020-04-23 22:00:53+00:00,20200423,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
148749,242710,DAL1535,DL1535,a364ea,N318DX,A321,KLAS,KMSP,2020-04-23 20:59:36+00:00,2020-04-23 23:33:47+00:00,20200423,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
148751,242714,UPS5502,5X5502,a0ed6e,N159UP,A306,KSDF,KORD,2020-04-23 21:00:03+00:00,2020-04-23 21:50:41+00:00,20200423,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
148752,242715,QFA406,QF406,7c5322,VH-QPG,A333,YMML,YSSY,2020-04-23 21:00:10+00:00,2020-04-23 21:54:51+00:00,20200423,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
148754,242718,ASA1204,AS1204,a57d52,N453AS,B739,KPDX,KSEA,2020-04-23 21:00:19+00:00,2020-04-23 21:32:07+00:00,20200423,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
148756,242720,SWA1760,WN1760,acf2cf,N933WN,B737,KTPA,02XS,2020-04-23 21:01:06+00:00,2020-04-23 23:23:50+00:00,20200423,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
148759,242726,SWA2909,WN2909,abeb9f,N8673F,B738,KLAX,KEFD,2020-04-23 21:01:24+00:00,2020-04-23 23:41:36+00:00,20200423,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ellington Airport,29.6072998047,-95.15879821780001,32.0,,US,US-TX,Houston,KEFD,EFD,EFD
148760,242728,AAL1811,AA1811,aa0701,N745VJ,A319,KCLT,FL35,2020-04-23 21:01:39+00:00,2020-04-23 22:12:28+00:00,20200423,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
148762,242732,UPS2196,5X2196,a2b371,N273UP,MD11,KSDF,KPHL,2020-04-23 21:02:10+00:00,2020-04-23 22:09:48+00:00,20200423,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
148763,242733,EDV5031,9E5031,a77d89,N582CA,CRJ9,KSGF,KATL,2020-04-23 21:02:12+00:00,2020-04-23 22:17:17+00:00,20200423,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
148764,242734,BTQ774,4B774,a785a0,N584JV,PC12,KPHX,34CO,2020-04-23 21:02:14+00:00,2020-04-23 23:56:03+00:00,20200423,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
148765,242735,RPA4578,YX4578,a50192,N421YX,E75L,KDCA,KIND,2020-04-23 21:02:19+00:00,2020-04-23 22:29:12+00:00,20200423,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND
148766,242736,QXE2003,QX2003,a56612,N447QX,DH8D,KYKM,KSEA,2020-04-23 21:02:23+00:00,2020-04-23 21:31:14+00:00,20200423,Yakima Air Terminal McAllister Field,46.56819916,-120.5439987,1099.0,,US,US-WA,Yakima,KYKM,YKM,YKM,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
148767,242737,SKW5365,OO5365,aab38f,N789SK,CRJ7,KCLT,KORD,2020-04-23 21:02:33+00:00,2020-04-23 22:28:56+00:00,20200423,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
148769,242741,SWA1431,WN1431,ab62ad,N8324A,B738,KLAS,34CO,2020-04-23 21:03:16+00:00,2020-04-23 22:23:11+00:00,20200423,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
148770,242742,RPA3550,YX3550,a84e24,N634RW,E170,KORD,KCVG,2020-04-23 21:03:19+00:00,2020-04-23 21:46:33+00:00,20200423,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
148771,242743,SWA3725,WN3725,abc3ec,N8571Z,,KBNA,KMDW,2020-04-23 21:03:30+00:00,2020-04-23 22:07:03+00:00,20200423,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
148772,242747,AAL2319,AA2319,ab3982,N822NN,B738,KPHX,KPDX,2020-04-23 21:03:40+00:00,2020-04-23 23:41:40+00:00,20200423,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
