,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
166926,273348,SWA1303,WN1303,a9e8f7,N738CB,B737,KSAN,KSJC,2020-04-27 14:46:00+00:00,2020-04-27 15:48:11+00:00,20200427,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
166927,1878,SWA935,WN935,a5bd0b,N469WN,B737,KTPA,KMHT,2020-04-27 14:46:15+00:00,2020-04-27 17:21:25+00:00,20200427,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT
166928,273350,SKW3481,OO3481,a1512f,N184SY,E75L,KFAT,KSEA,2020-04-27 14:46:23+00:00,2020-04-27 16:41:24+00:00,20200427,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
166929,273351,SWA1536,WN1536,aa7b10,N7746C,B737,KECP,KSTL,2020-04-27 14:46:30+00:00,2020-04-27 16:24:59+00:00,20200427,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
166930,273352,AWI4874,ZW4874,a4ea7f,N416AW,CRJ2,KMKE,KORD,2020-04-27 14:46:33+00:00,2020-04-27 15:08:10+00:00,20200427,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
166931,273354,SWA311,WN311,abb4ea,N8530W,B738,KLAS,KAUS,2020-04-27 14:47:19+00:00,2020-04-27 16:59:08+00:00,20200427,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
166933,273359,EJA513,1I513,a66e03,N513QS,C68A,KSMF,KSNA,2020-04-27 14:48:01+00:00,2020-04-27 15:50:41+00:00,20200427,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
166934,273360,DAL2525,DL2525,acad53,N916DU,,KBWI,KATL,2020-04-27 14:48:08+00:00,2020-04-27 16:09:22+00:00,20200427,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
166935,273361,SWA1756,WN1756,a9807d,N711HK,B737,KMDW,KLAX,2020-04-27 14:48:12+00:00,2020-04-27 18:41:11+00:00,20200427,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
166936,273363,DAL1467,DL1467,aaed5a,N803DN,B739,KSEA,KJFK,2020-04-27 14:48:39+00:00,2020-04-27 19:17:38+00:00,20200427,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
166937,273364,MAS126,MH126,75025d,9M-MTJ,A333,YPPH,WMKK,2020-04-27 14:49:18+00:00,2020-04-27 20:02:20+00:00,20200427,Perth International Airport,-31.94029998779297,115.96700286865234,67.0,OC,AU,AU-WA,Perth,YPPH,PER,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
166938,273365,ASH5758,YV5758,a390e3,N329MS,CRJ9,KABQ,KPHX,2020-04-27 14:49:25+00:00,2020-04-27 15:49:58+00:00,20200427,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
166939,13856,EVA315,BR315,899096,B-17806,B78X,RCTP,YBBN,2020-04-27 14:49:47+00:00,2020-04-27 22:38:06+00:00,20200427,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,
166940,273367,SWA2223,WN2223,aa7315,N7722B,B737,KATL,KRDU,2020-04-27 14:50:22+00:00,2020-04-27 15:45:44+00:00,20200427,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
166941,273368,SWA1923,WN1923,abb8a0,N8540V,B738,KOAK,KSAN,2020-04-27 14:50:48+00:00,2020-04-27 15:58:26+00:00,20200427,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
166942,273370,UAL302,UA302,a8ad4e,N65832,B739,KIAH,KLAX,2020-04-27 14:50:52+00:00,2020-04-27 17:55:46+00:00,20200427,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
166943,273371,AAL2821,AA2821,a09533,N137AA,A321,KDFW,KMIA,2020-04-27 14:50:58+00:00,2020-04-27 17:00:53+00:00,20200427,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
166944,273375,AAL2504,AA2504,ad8769,N971AN,B738,KU42,KDFW,2020-04-27 14:51:40+00:00,2020-04-27 16:48:23+00:00,20200427,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
166945,273376,RPA3712,YX3712,aa0759,N745YX,E75L,KDTW,KORD,2020-04-27 14:51:47+00:00,2020-04-27 15:34:58+00:00,20200427,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
166946,273377,SWA697,WN697,ac74e4,N901WN,B737,KBWI,KBUF,2020-04-27 14:52:22+00:00,2020-04-27 15:41:17+00:00,20200427,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
166947,273379,ABW137,RU137,424563,VQ-BRH,B748,UUEE,VHHH,2020-04-27 14:52:30+00:00,2020-04-27 23:17:00+00:00,20200427,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
166948,273380,QXE2216,QX2216,a83569,N628QX,E75L,KSTS,KSEA,2020-04-27 14:52:46+00:00,2020-04-27 16:23:21+00:00,20200427,Charles M. Schulz Sonoma County Airport,38.50899887,-122.8130035,128.0,,US,US-CA,Santa Rosa,KSTS,STS,STS,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
166949,273381,SKW3613,OO3613,a2e9a3,N287SY,,KSEA,KPDX,2020-04-27 14:52:48+00:00,2020-04-27 15:23:29+00:00,20200427,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
166950,273382,SKW5677,OO5677,a10d56,N167SY,E75L,KSLC,KORD,2020-04-27 14:53:18+00:00,2020-04-27 17:25:51+00:00,20200427,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
166951,273383,DAL2313,DL2313,a3f88e,N355NB,A319,KLAX,KSFO,2020-04-27 14:53:33+00:00,2020-04-27 15:48:08+00:00,20200427,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
166952,273384,UAE9280,EK9280,8963a3,A6-EFS,B77L,OMDB,VHHH,2020-04-27 14:53:37+00:00,2020-04-27 21:23:40+00:00,20200427,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
166953,273386,AAL1629,AA1629,acd5ad,N926NN,B738,KORD,KAUS,2020-04-27 14:53:42+00:00,2020-04-27 17:09:25+00:00,20200427,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
166954,273387,SWA1400,WN1400,abc0e4,N8566Z,,KSTL,KMCF,2020-04-27 14:53:52+00:00,2020-04-27 16:36:23+00:00,20200427,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
166955,273388,EJA586,1I586,a78da1,N586QS,,KLAS,KRNO,2020-04-27 14:53:57+00:00,2020-04-27 15:51:10+00:00,20200427,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Reno Tahoe International Airport,39.49909973144531,-119.76799774169922,4415.0,,US,US-NV,Reno,KRNO,RNO,RNO
166956,273389,JIA5312,OH5312,a6c71c,N536EA,CRJ7,KCLT,9IL6,2020-04-27 14:54:01+00:00,2020-04-27 16:19:09+00:00,20200427,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Weishaupt Airport,40.513099670410156,-89.36730194091797,650.0,,US,US-IL,Mackinaw,9IL6,,9IL6
166957,273390,SWA2051,WN2051,a7016c,N550WN,B737,KPHX,KMKE,2020-04-27 14:54:15+00:00,2020-04-27 17:51:12+00:00,20200427,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
166958,273391,SWA717,WN717,a20471,N229WN,B737,KAUS,KMCF,2020-04-27 14:54:44+00:00,2020-04-27 16:47:24+00:00,20200427,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF
166959,273392,SWA404,WN404,a4b9c7,N403WN,B737,KBNA,KNUN,2020-04-27 14:54:50+00:00,2020-04-27 15:46:05+00:00,20200427,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Saufley Field Nolf Airport,30.46969985961914,-87.33809661865234,85.0,,US,US-FL,Pensacola,KNUN,,NUN
166960,273393,AAL1845,AA1845,a06bd3,N126UW,A320,KPHL,KFLL,2020-04-27 14:54:52+00:00,2020-04-27 17:13:56+00:00,20200427,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
166961,273394,ASQ4009,EV4009,a81f83,N622UX,,KIAH,KCVG,2020-04-27 14:55:07+00:00,2020-04-27 16:48:58+00:00,20200427,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
166962,273395,KAP226,9K226,a92043,N6875D,,KBOS,21NH,2020-04-27 14:55:21+00:00,2020-04-27 15:10:21+00:00,20200427,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Propwash Airport,42.916900634765625,-70.935302734375,190.0,,US,US-NH,Kensington,21NH,,21NH
166963,273400,ASH6202,YV6202,a66db0,N513MJ,CRJ7,KIAH,KSDF,2020-04-27 14:56:34+00:00,2020-04-27 16:39:39+00:00,20200427,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
166964,273401,SWA323,WN323,a9c6a0,N729SW,B737,KLAX,KRNO,2020-04-27 14:57:00+00:00,2020-04-27 15:59:04+00:00,20200427,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Reno Tahoe International Airport,39.49909973144531,-119.76799774169922,4415.0,,US,US-NV,Reno,KRNO,RNO,RNO
166965,273403,ASA791,AS791,a25b3f,N251AK,B739,KEWR,KSEA,2020-04-27 14:57:27+00:00,2020-04-27 20:29:58+00:00,20200427,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
166966,273404,JBU701,B6701,adbaca,N984JB,A321,KFLL,KLAX,2020-04-27 14:57:31+00:00,2020-04-27 20:19:47+00:00,20200427,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
166967,273405,SWA1404,WN1404,acb664,N918WN,B737,KSJC,KRIR,2020-04-27 14:57:33+00:00,2020-04-27 15:46:57+00:00,20200427,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
166968,273406,QXE2294,QX2294,a53adc,N436QX,DH8D,KRDM,KSEA,2020-04-27 14:57:43+00:00,2020-04-27 15:49:23+00:00,20200427,Roberts Field,44.254100799999996,-121.15000149999999,3080.0,,US,US-OR,Redmond,KRDM,RDM,RDM,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
166969,273407,JIA5619,OH5619,a96877,N705PS,CRJ7,KPHL,KSRQ,2020-04-27 14:58:00+00:00,2020-04-27 17:18:16+00:00,20200427,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sarasota Bradenton International Airport,27.39539909362793,-82.55439758300781,30.0,,US,US-FL,Sarasota/Bradenton,KSRQ,SRQ,SRQ
166970,273408,BGA131D,4Y131,394a63,F-GSTD,A3ST,EDHI,LFBO,2020-04-27 14:58:04+00:00,2020-04-27 17:02:11+00:00,20200427,Hamburg-Finkenwerder Airport,53.5352783203125,9.835556030273438,23.0,EU,DE,DE-HH,Hamburg,EDHI,XFW,,Toulouse-Blagnac Airport,43.629101,1.36382,499.0,EU,FR,FR-OCC,Toulouse/Blagnac,LFBO,TLS,
166971,273409,AAL1218,AA1218,abd77e,N862NN,B738,KDCA,KPHX,2020-04-27 14:58:20+00:00,2020-04-27 19:27:53+00:00,20200427,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
166973,273413,AAL1199,AA1199,ab00ce,N808NN,B738,KMIA,KJFK,2020-04-27 14:59:07+00:00,2020-04-27 17:15:51+00:00,20200427,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
166974,273417,RPA4630,YX4630,a53f5b,N437YX,E75L,KMIA,KCRG,2020-04-27 15:00:19+00:00,2020-04-27 15:46:59+00:00,20200427,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Jacksonville Executive at Craig Airport,30.3362998962,-81.51439666750002,41.0,,US,US-FL,Jacksonville,KCRG,CRG,CRG
166975,273418,SWA924,WN924,a1c2f1,N212WN,B737,KATL,KDCA,2020-04-27 15:00:34+00:00,2020-04-27 16:18:10+00:00,20200427,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
166976,273419,AAL2577,AA2577,adc531,N987AM,A321,KPDX,KDFW,2020-04-27 15:00:38+00:00,2020-04-27 18:06:28+00:00,20200427,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
166977,273421,SWA2209,WN2209,aaa5ff,N7854B,B737,KMCI,KIND,2020-04-27 15:01:01+00:00,2020-04-27 16:01:43+00:00,20200427,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND
166978,273423,SWA4849,WN4849,a2c9ec,N279WN,B737,KLAX,KOAK,2020-04-27 15:01:13+00:00,2020-04-27 15:57:29+00:00,20200427,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
166979,273424,ASH6186,YV6186,ab8d76,N84307,E75L,KIAH,KCMH,2020-04-27 15:01:37+00:00,2020-04-27 17:07:47+00:00,20200427,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
166980,273425,BTQ483,4B483,a1e1d7,N220JP,PC12,KDFW,KATL,2020-04-27 15:01:49+00:00,2020-04-27 18:56:09+00:00,20200427,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
166981,273426,QXE2706,QX2706,a87cf9,N646QX,,KPDX,KSMF,2020-04-27 15:01:51+00:00,2020-04-27 16:10:56+00:00,20200427,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
166982,273427,SOO947,9S947,a96b80,N706GT,,RKSI,VHHH,2020-04-27 15:02:00+00:00,2020-04-27 18:10:28+00:00,20200427,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
166983,273428,SWA968,WN968,aa6f46,N7711N,B737,KPHX,KABQ,2020-04-27 15:02:01+00:00,2020-04-27 15:47:23+00:00,20200427,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
166984,273430,JIA5581,OH5581,a6ce90,N538EG,CRJ7,KPHL,KDAY,2020-04-27 15:02:08+00:00,2020-04-27 16:11:10+00:00,20200427,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
166985,273431,JAL34,JL34,868012,JA736J,B77W,VTBS,RJTE,2020-04-27 15:02:15+00:00,2020-04-27 19:45:38+00:00,20200427,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Tateyama Airport,34.987099,139.828995,10.0,AS,JP,JP-12,,RJTE,,
166986,273433,SWA1465,WN1465,abbc75,N8551Q,B738,KHOU,KLGA,2020-04-27 15:02:32+00:00,2020-04-27 19:27:06+00:00,20200427,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
166987,273434,ASA1331,AS1331,a5b764,N468AS,B739,KPHL,KSEA,2020-04-27 15:03:03+00:00,2020-04-27 20:26:03+00:00,20200427,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
166988,273436,SWA390,WN390,acd2be,N925WN,B737,KDAL,KAUS,2020-04-27 15:03:22+00:00,2020-04-27 15:39:55+00:00,20200427,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
166989,273438,SWA1954,WN1954,aaa28d,N7846A,B737,KSJC,KPHX,2020-04-27 15:03:50+00:00,2020-04-27 16:28:46+00:00,20200427,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
166990,273439,KLM427,KL427,484368,PH-BQA,B772,EHAM,OMDB,2020-04-27 15:03:52+00:00,2020-04-27 21:10:52+00:00,20200427,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
166991,273440,RPA3439,YX3439,a8996b,N653RW,E170,KIAH,35MN,2020-04-27 15:04:06+00:00,2020-04-27 17:23:17+00:00,20200427,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
166992,273441,QXE2902,QX2902,a8881e,N649QX,,KRNO,KSEA,2020-04-27 15:04:06+00:00,2020-04-27 16:39:59+00:00,20200427,Reno Tahoe International Airport,39.49909973144531,-119.76799774169922,4415.0,,US,US-NV,Reno,KRNO,RNO,RNO,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
166993,10757,AHK842,LD842,4cab31,EI-HEE,A332,VTBS,VHHH,2020-04-27 15:04:30+00:00,2020-04-27 17:14:53+00:00,20200427,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
166994,273445,DAL428,DL428,ad83fb,N970DL,MD88,KCMH,KATL,2020-04-27 15:04:35+00:00,2020-04-27 16:07:17+00:00,20200427,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
166995,273446,AAL1966,AA1966,add66d,N991AU,A321,KDFW,KISM,2020-04-27 15:04:42+00:00,2020-04-27 16:57:57+00:00,20200427,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
166996,273447,AHK681,LD681,7801e3,B-LDH,A306,RCTP,VHHH,2020-04-27 15:05:00+00:00,2020-04-27 16:28:45+00:00,20200427,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
