,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
93441,151125,AAL2356,AA2356,ad1c11,N944AN,B738,KDFW,KRDU,2020-04-13 20:03:45+00:00,2020-04-13 22:03:36+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
93442,151126,PDT4931,PT4931,a7cb56,N601DW,E145,KPHL,CYYZ,2020-04-13 20:03:54+00:00,2020-04-13 20:59:49+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
93443,151129,SWA2805,WN2805,aa72f5,N7721E,B737,KHRL,KHOU,2020-04-13 20:04:03+00:00,2020-04-13 20:42:57+00:00,20200413,Valley International Airport,26.228500366210934,-97.65440368652344,36.0,,US,US-TX,Harlingen,KHRL,HRL,HRL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
93444,151130,SKW3670,OO3670,ac65ab,N8982A,CRJ2,KDTW,KMDT,2020-04-13 20:04:06+00:00,2020-04-13 20:58:49+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
93445,151131,ENY4183,MQ4183,a2c90d,N279MQ,,KDFW,KXNA,2020-04-13 20:04:31+00:00,2020-04-13 20:42:50+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA
93446,151133,ENY4048,MQ4048,a1fff2,N228NN,E75L,KMDT,KORD,2020-04-13 20:04:48+00:00,2020-04-13 21:39:35+00:00,20200413,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
93447,151134,EDV4750,9E4750,ac5033,N8928A,CRJ2,KDTW,MI18,2020-04-13 20:04:49+00:00,2020-04-13 20:17:44+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Cedarville Airport,43.09310150146485,-83.83609771728516,725.0,,US,US-MI,Flushing,MI18,,MI18
93448,151135,UPS2560,5X2560,a2c9bb,N279UP,MD11,KSDF,35MN,2020-04-13 20:04:55+00:00,2020-04-13 21:24:25+00:00,20200413,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
93449,151136,SWA3494,WN3494,abc107,N8567Z,B738,KBNA,MD43,2020-04-13 20:05:02+00:00,2020-04-13 21:14:59+00:00,20200413,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Mountain Road Airport,39.11840057373047,-76.49659729003906,70.0,,US,US-MD,Lakeshore,MD43,,MD43
93450,151137,AAL1815,AA1815,aa1f97,N751UW,A319,KDCA,KCLT,2020-04-13 20:05:23+00:00,2020-04-13 21:00:59+00:00,20200413,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
93451,151138,UAL1259,UA1259,a76f66,N57862,B753,KDEN,KORD,2020-04-13 20:05:23+00:00,2020-04-13 21:49:03+00:00,20200413,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
93452,151139,JBU1440,B61440,a186ad,N198JB,E190,KCLE,KBOS,2020-04-13 20:05:27+00:00,2020-04-13 21:19:20+00:00,20200413,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
93453,151140,BTQ553,4B553,a5dcbc,N477SS,PC12,KDFW,KABQ,2020-04-13 20:05:30+00:00,2020-04-13 23:48:16+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
93454,151141,DAL1363,DL1363,ac01d3,N873DN,B739,KMSP,KSEA,2020-04-13 20:05:34+00:00,2020-04-13 23:07:40+00:00,20200413,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
93455,151142,SWA648,WN648,abd254,N8608N,B738,KAUS,KORL,2020-04-13 20:05:49+00:00,2020-04-13 21:51:14+00:00,20200413,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL
93456,151143,SWA1035,WN1035,a2e9fd,N287WN,B737,KDEN,02XS,2020-04-13 20:06:18+00:00,2020-04-13 21:47:28+00:00,20200413,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
93457,151144,EDV5347,9E5347,a145b7,N181PQ,CRJ9,KATL,KTYS,2020-04-13 20:06:22+00:00,2020-04-13 20:35:57+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS
93458,151145,SKW4022,OO4022,ab6162,N832SK,,KDTW,KGRB,2020-04-13 20:06:40+00:00,2020-04-13 20:54:13+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Austin Straubel International Airport,44.48509979248047,-88.12960052490234,695.0,,US,US-WI,Green Bay,KGRB,GRB,GRB
93459,151147,GTI3721,5Y3721,a0f8f9,N1619A,,KSKF,84OH,2020-04-13 20:07:33+00:00,2020-04-13 22:10:41+00:00,20200413,Lackland Air Force Base,29.38419914,-98.58110046,691.0,,US,US-TX,San Antonio,KSKF,SKF,SKF,Hanshell Flying Apple Airport,39.581199645996094,-83.6510009765625,1055.0,,US,US-OH,Octa,84OH,,84OH
93460,151148,EDV5283,9E5283,a2fe3c,N292PQ,CRJ9,KDTW,KSYR,2020-04-13 20:08:06+00:00,2020-04-13 21:02:10+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
93461,151149,SKW5035,OO5035,ad5404,N958SW,CRJ2,KDEN,KORD,2020-04-13 20:08:08+00:00,2020-04-13 23:07:40+00:00,20200413,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
93463,151152,SWA1412,WN1412,abeb31,N8670A,B738,KLAS,KOMA,2020-04-13 20:08:22+00:00,2020-04-13 22:11:22+00:00,20200413,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
93464,151155,DAL3057,DL3057,a057c7,N121DU,,KSNA,KU42,2020-04-13 20:09:32+00:00,2020-04-13 21:27:24+00:00,20200413,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
93465,151156,AAL1814,AA1814,a3d4ed,N346PR,B738,KPHL,KDFW,2020-04-13 20:09:33+00:00,2020-04-13 23:29:50+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
93466,151159,DAL362,DL362,a3b3df,N338DN,,KSAN,KATL,2020-04-13 20:09:50+00:00,2020-04-13 23:20:44+00:00,20200413,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
93467,151160,GJS4554,G74554,a6f9fa,N549GJ,,KXNA,KORD,2020-04-13 20:09:51+00:00,2020-04-13 21:16:52+00:00,20200413,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
93468,151161,DAL370,DL370,ad5c7e,N960DN,MD90,KATL,KIAH,2020-04-13 20:10:00+00:00,2020-04-13 21:52:09+00:00,20200413,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
93469,151162,SWA2466,WN2466,ac712d,N900WN,B737,KBWI,KRSW,2020-04-13 20:10:00+00:00,2020-04-13 22:31:13+00:00,20200413,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
93470,151163,JIA5390,OH5390,a6aac2,N529EA,CRJ7,KTYS,KCLT,2020-04-13 20:10:00+00:00,2020-04-13 20:39:59+00:00,20200413,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
93471,151164,SWA3337,WN3337,aab18c,N7887A,,KONT,KPHX,2020-04-13 20:10:01+00:00,2020-04-13 20:57:48+00:00,20200413,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
93472,151165,UPS2872,5X2872,a3f930,N355UP,B763,KSDF,KABQ,2020-04-13 20:10:07+00:00,2020-04-13 22:56:45+00:00,20200413,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
93473,151166,DAL959,DL959,a35a92,N315NB,A319,KDTW,KLGA,2020-04-13 20:10:36+00:00,2020-04-13 21:23:10+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
93474,151167,UAL2429,UA2429,aa56b5,N76516,B738,KEWR,KDEN,2020-04-13 20:10:37+00:00,2020-04-13 23:58:26+00:00,20200413,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
93475,151168,SWA2135,WN2135,aa9a57,N7820L,B737,KGRR,KTPA,2020-04-13 20:10:42+00:00,2020-04-13 22:29:21+00:00,20200413,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
93476,151169,SKW2976,OO2976,aa8859,N778SK,CRJ7,KFLG,KDFW,2020-04-13 20:10:44+00:00,2020-04-13 21:48:32+00:00,20200413,Flagstaff Pulliam Airport,35.13850021,-111.6709976,7014.0,,US,US-AZ,Flagstaff,KFLG,FLG,FLG,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
93477,151170,AAY559,G4559,a287ab,N262NV,,KRFD,KIWA,2020-04-13 20:10:54+00:00,2020-04-13 23:31:44+00:00,20200413,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Phoenix-Mesa-Gateway Airport,33.30780029,-111.65499879999999,1382.0,,US,US-AZ,Phoenix,KIWA,AZA,IWA
93478,151171,ENY3649,MQ3649,a2ba48,N275NN,,KPVD,KORD,2020-04-13 20:11:00+00:00,2020-04-13 22:32:56+00:00,20200413,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
93479,151173,SWA4111,WN4111,aa7315,N7722B,B737,KLAS,KMKE,2020-04-13 20:11:14+00:00,2020-04-13 23:00:47+00:00,20200413,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
93480,151174,SWA1372,WN1372,a2b759,N274WN,B737,KBUR,KOAK,2020-04-13 20:11:14+00:00,2020-04-13 21:07:08+00:00,20200413,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
93481,151175,SWA1277,WN1277,abc432,N8573Z,,KDAL,MD43,2020-04-13 20:11:33+00:00,2020-04-13 22:26:11+00:00,20200413,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Mountain Road Airport,39.11840057373047,-76.49659729003906,70.0,,US,US-MD,Lakeshore,MD43,,MD43
93482,151177,AAL1715,AA1715,aa3994,N758US,A319,KPHL,KBOS,2020-04-13 20:11:42+00:00,2020-04-13 21:05:59+00:00,20200413,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
93483,151178,UAL512,UA512,a50ff5,N425UA,A320,KIAH,KDEN,2020-04-13 20:11:52+00:00,2020-04-13 22:15:41+00:00,20200413,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
93484,151179,ASA1470,AS1470,a682ef,N519AS,B738,KSEA,KBNA,2020-04-13 20:12:03+00:00,2020-04-13 23:57:13+00:00,20200413,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
93486,151183,AAL2856,AA2856,ac75a5,N9013A,A319,KORD,7PS7,2020-04-13 20:12:32+00:00,2020-04-13 21:06:28+00:00,20200413,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
93487,151185,SKW3940,OO3940,ab5dab,N831SK,,KDTW,KIAD,2020-04-13 20:12:37+00:00,2020-04-13 21:19:19+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
93488,151187,SWA3790,WN3790,a30657,N294WN,B737,KHOU,KMDW,2020-04-13 20:12:59+00:00,2020-04-13 22:06:51+00:00,20200413,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
93489,151188,SIA7871,SQ7871,76ccce,9V-SFN,B744,VHHH,WSAP,2020-04-13 20:13:03+00:00,2020-04-13 23:26:37+00:00,20200413,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
93490,151190,ENY3946,MQ3946,a23c5d,N243NN,E75L,KORD,KSYR,2020-04-13 20:13:31+00:00,2020-04-13 21:29:49+00:00,20200413,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
93491,151191,SWA2783,WN2783,abd536,N8612K,B738,KPHX,KDAL,2020-04-13 20:13:33+00:00,2020-04-13 21:53:59+00:00,20200413,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
93492,151192,EDV4798,9E4798,a39723,N330PQ,CRJ9,KJFK,KBOS,2020-04-13 20:13:34+00:00,2020-04-13 20:56:00+00:00,20200413,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
93493,151193,SWA1164,WN1164,ab6316,N8327A,B738,KLAS,KOAK,2020-04-13 20:14:04+00:00,2020-04-13 21:21:16+00:00,20200413,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
93494,151195,SWA2620,WN2620,aa737d,N7725A,B737,KMDW,KTPA,2020-04-13 20:14:24+00:00,2020-04-13 22:25:36+00:00,20200413,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
93496,151199,UAL2104,UA2104,aa7e7b,N77537,B738,KDCA,KDEN,2020-04-13 20:15:00+00:00,2020-04-13 23:43:56+00:00,20200413,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
93498,151201,SWA2558,WN2558,aa11e7,N748SW,B737,KBWI,KBNA,2020-04-13 20:15:09+00:00,2020-04-13 23:39:07+00:00,20200413,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
93499,151203,DAL1082,DL1082,a3ac7a,N336DX,,KDTW,KBOS,2020-04-13 20:15:15+00:00,2020-04-13 21:38:22+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
93500,151204,UPS2794,5X2794,a26473,N253UP,MD11,KSDF,KSAT,2020-04-13 20:15:18+00:00,2020-04-13 22:28:31+00:00,20200413,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
93501,151205,RMY3508,TH3508,7503f3,9M-RXA,B762,VHHH,WMSA,2020-04-13 20:15:23+00:00,2020-04-13 23:33:09+00:00,20200413,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Sultan Abdul Aziz Shah International Airport,3.130579948425293,101.54900360107422,90.0,AS,MY,MY-10,Subang,WMSA,SZB,
93502,151206,EJA758,1I758,aa3930,N758QS,,KBJC,KPDX,2020-04-13 20:15:25+00:00,2020-04-13 22:24:05+00:00,20200413,Rocky Mountain Metropolitan Airport,39.90879822,-105.11699679999998,5673.0,,US,US-CO,Denver,KBJC,BJC,BJC,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
93503,151207,RPA5644,YX5644,a1b449,N209JQ,E75S,KDTW,KSDF,2020-04-13 20:15:55+00:00,2020-04-13 21:15:22+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
93504,151208,AAL1017,AA1017,acd296,N925UY,A321,KCLT,KORD,2020-04-13 20:16:03+00:00,2020-04-13 21:47:13+00:00,20200413,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
93505,19929,SKW3362,OO3362,a174f7,N193SY,E75L,CYVR,KSEA,2020-04-13 20:16:06+00:00,2020-04-13 20:52:28+00:00,20200413,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
93506,151210,AAL1719,AA1719,a13541,N177XF,,KDFW,KSTL,2020-04-13 20:16:09+00:00,2020-04-13 21:26:05+00:00,20200413,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
93507,151211,SWA626,WN626,aa6ba6,N7702A,B737,KMDW,KCMH,2020-04-13 20:16:21+00:00,2020-04-13 21:06:43+00:00,20200413,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
93508,151212,DAL676,DL676,ac491d,N891AT,B712,KDAY,KATL,2020-04-13 20:16:31+00:00,2020-04-13 21:32:21+00:00,20200413,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
93509,151214,SKW5680,OO5680,a0a457,N140SY,E75L,KDEN,KCOS,2020-04-13 20:16:39+00:00,2020-04-13 20:37:49+00:00,20200413,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
93510,151215,EDV4829,9E4829,a31486,N298PQ,CRJ9,KDTW,KROC,2020-04-13 20:16:53+00:00,2020-04-13 21:04:59+00:00,20200413,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC
93513,12227,AAL613,AA613,aa0e62,N747UW,A319,KOMA,KPHX,2020-04-13 20:17:15+00:00,2020-04-13 22:51:08+00:00,20200413,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
93514,151219,SWA4355,WN4355,acdde3,N928WN,B737,KSMF,KLAX,2020-04-13 20:17:15+00:00,2020-04-13 21:12:52+00:00,20200413,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
93515,151221,UAL1036,UA1036,aa9600,N781UA,B772,KLAX,KDEN,2020-04-13 20:17:22+00:00,2020-04-13 21:51:32+00:00,20200413,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
93516,151222,AAL593,AA593,adeddd,N997NN,B738,KSNA,KDFW,2020-04-13 20:17:27+00:00,2020-04-13 22:28:07+00:00,20200413,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
