,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
82121,132478,AAL2639,AA2639,ad1218,N941NN,B738,KORD,KSFO,2020-04-11 19:02:59+00:00,2020-04-11 23:06:51+00:00,20200411,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
82122,132479,SWA4332,WN4332,acfa3d,N935WN,B737,KMDW,KATL,2020-04-11 19:03:09+00:00,2020-04-11 20:21:10+00:00,20200411,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
82123,132480,RPA4543,YX4543,a546c9,N439YX,E75L,KSRQ,KDCA,2020-04-11 19:03:17+00:00,2020-04-11 20:52:39+00:00,20200411,Sarasota Bradenton International Airport,27.39539909362793,-82.55439758300781,30.0,,US,US-FL,Sarasota/Bradenton,KSRQ,SRQ,SRQ,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
82124,132481,SKW3320,OO3320,a4c0db,N405SY,,KSMF,KSAN,2020-04-11 19:03:30+00:00,2020-04-11 20:11:15+00:00,20200411,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
82125,132482,SWA3324,WN3324,abaaa8,N8507C,B738,KMKE,KPHX,2020-04-11 19:03:37+00:00,2020-04-11 22:23:05+00:00,20200411,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
82126,132485,UAL1648,UA1648,a44588,N37437,B739,KEWR,KIAD,2020-04-11 19:04:01+00:00,2020-04-11 19:49:52+00:00,20200411,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
82127,132486,QXE2273,QX2273,a831b2,N627QX,E75L,KLAX,KPAE,2020-04-11 19:04:02+00:00,2020-04-11 21:34:57+00:00,20200411,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Snohomish County (Paine Field) Airport,47.90629959,-122.28199769999999,606.0,,US,US-WA,Everett,KPAE,PAE,PAE
82128,132489,JBU565,B6565,ac89f7,N907JB,A321,KBOS,KRSW,2020-04-11 19:04:37+00:00,2020-04-11 21:58:27+00:00,20200411,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
82129,132490,AAL2700,AA2700,ac90a7,N909AM,A321,KMIA,KCLT,2020-04-11 19:04:42+00:00,2020-04-11 20:45:19+00:00,20200411,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
82130,132493,SWA4078,WN4078,abf396,N8697C,B738,KRSW,KBWI,2020-04-11 19:05:04+00:00,2020-04-11 21:03:22+00:00,20200411,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
82131,132495,ENY3501,MQ3501,a263dc,N253NN,E75L,KOMA,KORD,2020-04-11 19:05:12+00:00,2020-04-11 20:02:50+00:00,20200411,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
82132,132496,SWA5197,WN5197,a1d1d0,N216WR,B737,KMCF,1WI6,2020-04-11 19:05:31+00:00,2020-04-11 21:45:54+00:00,20200411,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
82133,132497,AAY1705,G41705,a1cd55,N215NV,A320,KJQF,KFLL,2020-04-11 19:05:39+00:00,2020-04-11 20:34:45+00:00,20200411,Concord-Padgett Regional Airport,35.387798,-80.709099,705.0,,US,US-NC,Concord,KJQF,USA,JQF,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
82134,132498,DAL1370,DL1370,ac76ea,N902DE,MD88,KATL,KORF,2020-04-11 19:05:44+00:00,2020-04-11 20:11:40+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
82135,132500,AAL2433,AA2433,ac7968,N9023N,A319,KSRQ,KDFW,2020-04-11 19:05:47+00:00,2020-04-11 21:25:04+00:00,20200411,Sarasota Bradenton International Airport,27.39539909362793,-82.55439758300781,30.0,,US,US-FL,Sarasota/Bradenton,KSRQ,SRQ,SRQ,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
82136,132499,AAL1445,AA1445,ad24ab,N946NN,B738,KBOS,KDFW,2020-04-11 19:05:47+00:00,2020-04-11 23:13:36+00:00,20200411,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
82137,132501,ACA184,AC184,c010e4,C-FGKH,A320,CYVR,CYYZ,2020-04-11 19:05:51+00:00,2020-04-11 22:51:32+00:00,20200411,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
82138,132502,SKW5097,OO5097,abe532,N866AS,CRJ2,KORD,KMKG,2020-04-11 19:05:53+00:00,2020-04-11 19:24:19+00:00,20200411,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Muskegon County Airport,43.169498,-86.238197,629.0,,US,US-MI,Muskegon,KMKG,MKG,MKG
82140,132503,ASQ4117,EV4117,a0c697,N14907,E145,KTUL,KIAH,2020-04-11 19:06:04+00:00,2020-04-11 20:16:46+00:00,20200411,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
82141,132505,SWA4738,WN4738,ad694c,N963WN,B737,KSJC,KHOU,2020-04-11 19:06:08+00:00,2020-04-11 22:20:22+00:00,20200411,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
82142,12220,AAL1718,AA1718,aa0e62,N747UW,A319,KPHX,KLAX,2020-04-11 19:06:21+00:00,2020-04-11 19:58:42+00:00,20200411,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
82144,132509,DAL833,DL833,a3a8ba,N335DN,,KSAN,KDTW,2020-04-11 19:06:30+00:00,2020-04-11 22:54:43+00:00,20200411,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
82145,132515,SWA3940,WN3940,a54bab,N440LV,B737,KPHX,KMDW,2020-04-11 19:07:04+00:00,2020-04-11 21:59:35+00:00,20200411,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
82146,19498,KAL612,KE612,71c345,HL8345,B789,VHHH,RKSI,2020-04-11 19:07:20+00:00,2020-04-11 21:50:31+00:00,20200411,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
82147,132519,DAL2132,DL2132,ad72c6,N966DL,MD88,KATL,KSAT,2020-04-11 19:07:25+00:00,2020-04-11 21:29:44+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
82148,132520,WJA122,WS122,c08096,C-GWSB,B736,CYVR,CYYC,2020-04-11 19:07:30+00:00,2020-04-11 20:09:40+00:00,20200411,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,
82149,132521,ASA412,AS412,a30bce,N296AK,,KSEA,7PS7,2020-04-11 19:07:56+00:00,2020-04-11 23:03:22+00:00,20200411,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
82150,132523,SWA5170,WN5170,a4e4fd,N414WN,B737,KBUF,FL35,2020-04-11 19:08:10+00:00,2020-04-11 21:22:28+00:00,20200411,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
82151,132524,DAL413,DL413,aca98e,N915DE,MD88,KATL,KRDU,2020-04-11 19:08:18+00:00,2020-04-11 20:04:20+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
82153,132526,DAL2365,DL2365,a3813b,N325DN,A321,KPHX,KATL,2020-04-11 19:08:32+00:00,2020-04-11 22:05:34+00:00,20200411,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
82154,132527,ASA539,AS539,acda07,N927VA,,KSAN,KSEA,2020-04-11 19:08:33+00:00,2020-04-11 21:40:41+00:00,20200411,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
82155,132529,SKW3629,OO3629,a2fe8f,N292SY,,KBOI,KU42,2020-04-11 19:08:37+00:00,2020-04-11 19:51:40+00:00,20200411,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
82156,132531,CKS829,K4829,a9fa34,N742CK,B744,VHHH,RKSI,2020-04-11 19:09:13+00:00,2020-04-11 21:43:58+00:00,20200411,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
82157,132535,SWA769,WN769,abe0df,N8646B,B738,KROC,01FL,2020-04-11 19:09:37+00:00,2020-04-11 21:15:11+00:00,20200411,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,Cedar Knoll Flying Ranch Airport,28.78190040588379,-81.1592025756836,19.0,,US,US-FL,Geneva,01FL,,01FL
82159,132538,SKW5217,OO5217,a19b18,N202SY,E75L,KAUS,KORD,2020-04-11 19:10:00+00:00,2020-04-11 21:14:28+00:00,20200411,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
82161,132540,AAL9674,AA9674,a0e086,N156AN,A321,KPHX,KDFW,2020-04-11 19:10:08+00:00,2020-04-11 21:01:21+00:00,20200411,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
82162,132541,UAL1082,UA1082,ac234f,N881UA,,KORD,KDCA,2020-04-11 19:10:10+00:00,2020-04-11 20:25:17+00:00,20200411,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
82163,132542,DAL2147,DL2147,ac8217,N905DN,,KSEA,KDTW,2020-04-11 19:10:17+00:00,2020-04-11 22:36:40+00:00,20200411,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
82164,132543,PDT4832,PT4832,a86cae,N642AE,E145,KPHL,KMKE,2020-04-11 19:10:31+00:00,2020-04-11 21:05:26+00:00,20200411,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
82165,132544,DAL2113,DL2113,a43f3c,N373DA,B738,KATL,KPHL,2020-04-11 19:11:29+00:00,2020-04-11 20:36:51+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
82166,6622,SWA5961,WN5961,aa1f65,N751SW,B737,KMDW,K35D,2020-04-11 19:11:34+00:00,2020-04-11 19:32:13+00:00,20200411,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Padgham Field,42.53099823,-85.82510376,706.0,,US,US-MI,Allegan,K35D,,35D
82167,132546,EJA774,1I774,aa7952,N774QS,CL35,CYYZ,KBUF,2020-04-11 19:11:40+00:00,2020-04-11 19:29:20+00:00,20200411,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
82168,132547,AAL1316,AA1316,adddd5,N993AN,A321,KPDX,KDFW,2020-04-11 19:11:43+00:00,2020-04-11 22:27:38+00:00,20200411,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
82169,132549,AAL1712,AA1712,aa0701,N745VJ,A319,KAKH,KSAT,2020-04-11 19:11:47+00:00,2020-04-11 22:05:56+00:00,20200411,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
82170,132550,SWA3527,WN3527,aa76a8,N7731A,B737,KBWI,KABQ,2020-04-11 19:12:00+00:00,2020-04-11 23:08:54+00:00,20200411,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
82171,132553,SKW3568,OO3568,a32867,N302SY,,KSAT,KU42,2020-04-11 19:12:01+00:00,2020-04-11 21:43:11+00:00,20200411,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
82172,132552,UAL415,UA415,aa7e7d,N77539,B738,KLAX,KORD,2020-04-11 19:12:01+00:00,2020-04-11 22:48:52+00:00,20200411,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
82173,132554,SKW3043,OO3043,aa0300,N744SK,CRJ7,35OR,KPHX,2020-04-11 19:12:02+00:00,2020-04-11 21:06:27+00:00,20200411,Freight Wagon Field,44.19260025024414,-121.1790008544922,3195.0,,US,US-OR,Redmond,35OR,,35OR,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
82175,132556,SWA3343,WN3343,abbcc1,N8553W,,KOAK,KPHX,2020-04-11 19:12:08+00:00,2020-04-11 20:46:11+00:00,20200411,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
82176,132557,SWA4835,WN4835,ad70ba,N965WN,B737,KLGA,KDAL,2020-04-11 19:12:15+00:00,2020-04-11 22:38:42+00:00,20200411,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
82177,132558,DAL1165,DL1165,a06e11,N127DU,,KDEN,KU42,2020-04-11 19:12:17+00:00,2020-04-11 20:09:27+00:00,20200411,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
82178,132559,DAL415,DL415,ab2b23,N819DN,B739,KATL,KTPA,2020-04-11 19:12:17+00:00,2020-04-11 20:08:20+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
82179,132560,RPA3490,YX3490,a9bc12,N726YX,E75L,KPIT,KIAD,2020-04-11 19:12:20+00:00,2020-04-11 19:55:55+00:00,20200411,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
82180,132562,ASH5880,YV5880,a2439c,N245LR,CRJ9,KHOU,KDFW,2020-04-11 19:12:48+00:00,2020-04-11 19:54:56+00:00,20200411,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
82181,132563,DAL957,DL957,acdbf4,N928AT,B712,KATL,KGSP,2020-04-11 19:12:54+00:00,2020-04-11 19:41:51+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Greenville Spartanburg International Airport,34.895698547399995,-82.2189025879,964.0,,US,US-SC,Greenville,KGSP,GSP,GSP
82182,132565,SKW3386,OO3386,a11ad4,N170SY,E75L,KSEA,KMCI,2020-04-11 19:13:09+00:00,2020-04-11 22:07:55+00:00,20200411,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
82183,132568,UAL2228,UA2228,aa7e79,N77535,B738,KSFO,34CO,2020-04-11 19:13:31+00:00,2020-04-11 21:14:08+00:00,20200411,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
82184,132569,SWA2266,WN2266,abb972,N8546V,B738,KSAN,KHOU,2020-04-11 19:13:34+00:00,2020-04-11 21:51:18+00:00,20200411,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
82185,132570,SKW3306,OO3306,a134d5,N177SY,E75L,KLAX,KSJC,2020-04-11 19:13:46+00:00,2020-04-11 20:04:54+00:00,20200411,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
82187,132573,SWA4131,WN4131,abd57e,N8614M,B738,KSJC,KDEN,2020-04-11 19:14:00+00:00,2020-04-11 21:20:18+00:00,20200411,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
82188,132574,AAL2667,AA2667,a1463a,N181UW,A321,KLAS,KORD,2020-04-11 19:14:48+00:00,2020-04-11 22:21:52+00:00,20200411,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
82189,132579,SWA4021,WN4021,a9d053,N731SA,B737,KBWI,KFTG,2020-04-11 19:15:04+00:00,2020-04-11 22:44:44+00:00,20200411,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Colorado Air and Space Port,39.784194,-104.537639,5512.0,,US,US-CO,Denver,,,CFO
82190,132580,DAL1311,DL1311,adaeed,N981AT,B712,KATL,NC63,2020-04-11 19:15:20+00:00,2020-04-11 19:54:23+00:00,20200411,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Robertson Field,36.135101318359375,-80.18479919433594,848.0,,US,US-NC,Winston Salem,NC63,,NC63
82191,132581,AAL1636,AA1636,a657bf,N508AY,A321,KCLT,KDEN,2020-04-11 19:15:30+00:00,2020-04-11 22:34:48+00:00,20200411,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
82192,132583,AAL1743,AA1743,a684b5,N519UW,A321,KPHX,KDEN,2020-04-11 19:15:38+00:00,2020-04-11 20:34:54+00:00,20200411,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
82194,132585,SWA3172,WN3172,a1ca5f,N214WN,B737,KPDX,KMCI,2020-04-11 19:15:40+00:00,2020-04-11 22:10:04+00:00,20200411,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
82195,132586,DAL1242,DL1242,acb4c1,N918DU,,KLAX,KDTW,2020-04-11 19:15:41+00:00,2020-04-11 23:11:18+00:00,20200411,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
82196,132587,RPA4421,YX4421,a54cd9,N440YX,E75L,KDCA,KSDF,2020-04-11 19:15:47+00:00,2020-04-11 20:37:57+00:00,20200411,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
82197,132589,UAL1467,UA1467,a0acdd,N14228,B738,KAUS,KIAH,2020-04-11 19:16:03+00:00,2020-04-11 19:41:10+00:00,20200411,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
