,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
76843,123685,AAL1624,AA1624,ac67fc,N899NN,B738,KDFW,KSAN,2020-04-10 21:12:38+00:00,2020-04-10 23:59:58+00:00,20200410,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
76844,123688,UAL1248,UA1248,ab97e6,N846UA,A319,KIAD,LA13,2020-04-10 21:13:12+00:00,2020-04-10 23:28:48+00:00,20200410,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Shaw Crop Service Airport,30.57819938659668,-90.31590270996094,95.0,,US,US-LA,Hammond,LA13,,LA13
76845,123687,SWA324,WN324,abc4be,N8577Z,,KATL,KMCI,2020-04-10 21:13:12+00:00,2020-04-10 23:08:43+00:00,20200410,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
76846,123691,SWA154,WN154,acdde3,N928WN,B737,KDEN,KSEA,2020-04-10 21:13:32+00:00,2020-04-10 23:43:11+00:00,20200410,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
76847,123694,JIA5407,OH5407,a6dc08,N541EA,CRJ7,KCVG,SC08,2020-04-10 21:13:43+00:00,2020-04-10 21:59:34+00:00,20200410,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
76848,123696,SWA4624,WN4624,aa7a61,N7741C,B737,KSTL,35MN,2020-04-10 21:14:02+00:00,2020-04-10 22:21:53+00:00,20200410,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
76849,123697,SWA2724,WN2724,a582f9,N454WN,B737,KLAX,KOAK,2020-04-10 21:14:04+00:00,2020-04-10 22:07:30+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
76851,123701,SWA1592,WN1592,aa733b,N7723E,B737,KLAS,KU42,2020-04-10 21:14:42+00:00,2020-04-10 22:12:05+00:00,20200410,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
76852,123703,SWA2502,WN2502,abe056,N8642E,B738,KBNA,XS39,2020-04-10 21:15:08+00:00,2020-04-10 23:00:24+00:00,20200410,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,A&A Flying Service Airport,29.53630065917969,-95.26409912109376,49.0,,US,US-TX,Pearland,XS39,,XS39
76854,123709,QFA502,QF502,7c6de0,VH-VZM,B738,YSSY,YBBN,2020-04-10 21:16:38+00:00,2020-04-10 22:18:23+00:00,20200410,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,
76856,123711,KAP327,9K327,a61f10,N494BC,,KBOS,KSLK,2020-04-10 21:17:00+00:00,2020-04-10 22:54:14+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Adirondack Regional Airport,44.38529968261719,-74.2061996459961,1663.0,,US,US-NY,Saranac Lake,KSLK,SLK,SLK
76858,123714,ENY3516,MQ3516,a29dee,N268NN,,KSGF,KDFW,2020-04-10 21:17:07+00:00,2020-04-10 22:11:10+00:00,20200410,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
76859,123715,ATN3428,8C3428,a45552,N379AZ,,KTPA,3OH9,2020-04-10 21:17:36+00:00,2020-04-10 23:05:38+00:00,20200410,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Merts Field,39.55350112915039,-83.85209655761719,1010.0,,US,US-OH,Wilmington,3OH9,,3OH9
76861,123719,SKW3532,OO3532,a25925,N250SY,E75L,KPHL,35MN,2020-04-10 21:17:58+00:00,2020-04-10 23:55:57+00:00,20200410,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
76862,12524,BCS1239,QY1239,4caca7,EI-HEB,A333,EHAM,EDDP,2020-04-10 21:18:02+00:00,2020-04-10 22:19:04+00:00,20200410,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,
76863,123721,NKS639,NK639,a67ca6,N517NK,A319,KDTW,KSPG,2020-04-10 21:18:02+00:00,2020-04-10 23:19:52+00:00,20200410,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Albert Whitted Airport,27.7651,-82.626999,7.0,,US,US-FL,St Petersburg,KSPG,SPG,SPG
76864,123722,UAL1747,UA1747,a2c35b,N27734,B737,KPHX,KIAH,2020-04-10 21:18:15+00:00,2020-04-10 23:16:06+00:00,20200410,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
76866,123726,UAL735,UA735,a94b0a,N69818,B739,KDEN,KSFO,2020-04-10 21:18:34+00:00,2020-04-10 23:18:50+00:00,20200410,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
76867,123727,SWA1240,WN1240,ab5f1b,N8315C,B738,KSAT,4FL9,2020-04-10 21:18:34+00:00,2020-04-10 23:04:28+00:00,20200410,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Gore Airport,28.143400192260746,-81.64700317382812,135.0,,US,US-FL,Haines City,4FL9,,4FL9
76869,123732,AAL725,AA725,addf01,N993NN,B738,KBOS,KORD,2020-04-10 21:18:51+00:00,2020-04-10 23:24:05+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
76870,123733,SWA3733,WN3733,a2685b,N254WN,B737,KSAN,KSMF,2020-04-10 21:18:52+00:00,2020-04-10 22:25:19+00:00,20200410,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
76871,123734,ENY4163,MQ4163,a1ed5f,N223NN,E75L,KMCI,KORD,2020-04-10 21:19:02+00:00,2020-04-10 22:16:32+00:00,20200410,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
76872,123736,ENY4183,MQ4183,a2da59,N283NN,,KXNA,KDFW,2020-04-10 21:19:03+00:00,2020-04-10 22:04:56+00:00,20200410,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
76873,123737,PDT4722,PT4722,a848e6,N633AE,E145,KROC,KBOS,2020-04-10 21:19:07+00:00,2020-04-10 22:13:14+00:00,20200410,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
76874,123738,UCA4901,C54901,a0a96c,N14148,E45X,KIAD,0PA3,2020-04-10 21:19:14+00:00,2020-04-10 21:52:29+00:00,20200410,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Robbins Farm Airport,41.7495002746582,-76.76020050048828,1207.0,,US,US-PA,Troy,0PA3,,0PA3
76875,123739,DAL2273,DL2273,ac01d3,N873DN,B739,KSLC,KLAX,2020-04-10 21:19:20+00:00,2020-04-10 22:45:06+00:00,20200410,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
76876,123740,JIA5377,OH5377,a697cf,N524AE,CRJ7,KPVD,KPHL,2020-04-10 21:19:24+00:00,2020-04-10 22:09:11+00:00,20200410,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
76878,123742,SWA2637,WN2637,ab62f8,N8326F,B738,KAUS,KLAS,2020-04-10 21:19:30+00:00,2020-04-10 23:49:34+00:00,20200410,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
76879,123747,DAL413,DL413,ac9e6f,N912DL,MD88,KRDU,KATL,2020-04-10 21:19:53+00:00,2020-04-10 22:18:33+00:00,20200410,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
76880,123748,SWA102,WN102,ad41cd,N953WN,B737,KDAL,02XS,2020-04-10 21:20:09+00:00,2020-04-10 21:57:51+00:00,20200410,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
76881,123750,SKW3626,OO3626,a23ccb,N243SY,E75L,KIAH,MY52,2020-04-10 21:20:34+00:00,2020-04-10 23:29:41+00:00,20200410,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Turkey Track Airport,44.71860122680664,-93.04409790039062,923.0,,US,US-MN,Coates,MY52,,MY52
76882,3676,JBU1451,B61451,a64996,N504JB,A320,KBOS,KORL,2020-04-10 21:20:35+00:00,2020-04-10 23:54:58+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Orlando Executive Airport,28.5455,-81.332901,113.0,,US,US-FL,Orlando,KORL,ORL,ORL
76883,123753,ASH6338,YV6338,ac52f2,N89308,E75L,KMCI,KIAH,2020-04-10 21:21:01+00:00,2020-04-10 22:53:59+00:00,20200410,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
76884,123754,SWA2618,WN2618,ad1e05,N944WN,B737,KOMA,KMDW,2020-04-10 21:21:05+00:00,2020-04-10 22:26:57+00:00,20200410,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
76885,123756,AAL1891,AA1891,ab79de,N839AW,A319,KEWR,KCLT,2020-04-10 21:21:07+00:00,2020-04-10 22:32:58+00:00,20200410,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
76886,123757,SKW3272,OO3272,a9cb83,N730EV,CRJ7,KPHX,KSBP,2020-04-10 21:21:15+00:00,2020-04-10 22:28:07+00:00,20200410,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,San Luis County Regional Airport,35.2368011475,-120.64199829100001,212.0,,US,US-CA,San Luis Obispo,KSBP,SBP,SBP
76887,123759,SWA2537,WN2537,a284b5,N261WN,B737,KRDU,01FA,2020-04-10 21:21:30+00:00,2020-04-10 22:37:56+00:00,20200410,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Rybolt Ranch Airport,28.589399337768555,-81.14420318603516,55.0,,US,US-FL,Orlando,01FA,,01FA
76888,123761,DAL1370,DL1370,ada1b3,N978DL,MD88,KORF,KATL,2020-04-10 21:21:36+00:00,2020-04-10 22:42:19+00:00,20200410,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
76889,123762,SWA1091,WN1091,abe80e,N8664J,B738,KTPA,1WI6,2020-04-10 21:21:49+00:00,2020-04-10 23:56:58+00:00,20200410,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
76890,123767,ASQ4301,EV4301,a0c697,N14907,E145,KVPS,KIAH,2020-04-10 21:22:31+00:00,2020-04-10 23:02:11+00:00,20200410,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
76891,123772,JIA5079,OH5079,a79890,N589NN,CRJ9,KCLT,CYYZ,2020-04-10 21:22:49+00:00,2020-04-10 22:47:46+00:00,20200410,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
76892,123773,SWA2007,WN2007,aa7718,N7734H,B737,KLAS,KSMF,2020-04-10 21:23:02+00:00,2020-04-10 22:27:02+00:00,20200410,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
76893,123774,SWA1555,WN1555,abeb9f,N8673F,B738,TJIG,KFLL,2020-04-10 21:23:10+00:00,2020-04-10 23:52:37+00:00,20200410,Fernando Luis Ribas Dominicci Airport,18.45680046081543,-66.09809875488281,10.0,,PR,PR-U-A,San Juan,TJIG,SIG,SIG,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
76894,123776,SWA600,WN600,ad5817,N959WN,B737,KATL,KIAD,2020-04-10 21:23:18+00:00,2020-04-10 22:37:47+00:00,20200410,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
76896,123780,ASQ4131,EV4131,a31960,N29906,E145,KTYS,KORD,2020-04-10 21:23:40+00:00,2020-04-10 22:45:56+00:00,20200410,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
76899,123784,ASH6077,YV6077,a65156,N506MJ,CRJ7,KIAD,4VG2,2020-04-10 21:24:11+00:00,2020-04-10 21:39:29+00:00,20200410,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Cool Water Airport,37.858056,-77.54722199999999,250.0,,US,US-VA,Ashland,4VG2,,4VG2
76900,123785,SWA859,WN859,aa231c,N752SW,B737,KMDW,KSTL,2020-04-10 21:24:19+00:00,2020-04-10 22:09:14+00:00,20200410,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
76901,123786,AAL1767,AA1767,a01567,N104UW,A320,KTPA,KPHL,2020-04-10 21:24:19+00:00,2020-04-10 23:24:02+00:00,20200410,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
76902,123788,UAL1429,UA1429,ab8cc1,N843UA,A319,KIAH,02XS,2020-04-10 21:24:36+00:00,2020-04-10 21:50:57+00:00,20200410,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Seidel Ranch Airport,30.1476993560791,-97.66280364990234,510.0,,US,US-TX,Elroy,02XS,,02XS
76903,123789,SKW3322,OO3322,a4ae48,N400SY,,KSAN,KSMF,2020-04-10 21:24:40+00:00,2020-04-10 22:34:08+00:00,20200410,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
76904,123793,SWA635,WN635,abf3da,N8699A,B738,KBWI,MI58,2020-04-10 21:25:23+00:00,2020-04-10 22:41:54+00:00,20200410,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Stony Acres Airport,42.754501,-85.028603,849.0,,US,US-MI,Sunfield,,,
76905,123794,JBU2080,B62080,a86605,N640JB,A320,KFLL,KDCA,2020-04-10 21:25:30+00:00,2020-04-10 23:29:26+00:00,20200410,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
76906,123795,UPS237,5X237,a3918f,N329UP,B763,EGNX,EDDK,2020-04-10 21:25:30+00:00,2020-04-10 22:29:52+00:00,20200410,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,
76907,123796,DAL415,DL415,abab67,N851DN,B739,KTPA,KATL,2020-04-10 21:26:02+00:00,2020-04-10 22:31:18+00:00,20200410,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
76909,123802,ASH6022,YV6022,a6751e,N515MJ,CRJ7,KIAD,KCLT,2020-04-10 21:26:40+00:00,2020-04-10 22:16:33+00:00,20200410,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
76910,123803,SWA3767,WN3767,abd1e3,N8605E,B738,KSAN,KBOI,2020-04-10 21:26:51+00:00,2020-04-10 23:13:17+00:00,20200410,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
76911,123806,SKW3129,OO3129,a7ade8,N594SW,CRJ1,KDFW,KHBG,2020-04-10 21:27:16+00:00,2020-04-10 22:24:49+00:00,20200410,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hattiesburg Bobby L Chain Municipal Airport,31.26479912,-89.25279999,151.0,,US,US-MS,Hattiesburg,KHBG,HBG,HBG
76912,123807,SKW3461,OO3461,a149c1,N182SY,E75L,KSFO,KSEA,2020-04-10 21:27:20+00:00,2020-04-10 23:15:54+00:00,20200410,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
76913,123808,UAL357,UA357,ab618b,N832UA,A319,KIAD,KORF,2020-04-10 21:27:43+00:00,2020-04-10 21:58:41+00:00,20200410,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
76914,123809,SWA55,WN55,abf32f,N8694E,B738,KDTW,KDAL,2020-04-10 21:27:45+00:00,2020-04-10 23:45:28+00:00,20200410,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
76916,123814,UAL816,UA816,a923ee,N68842,B739,KSEA,KSFO,2020-04-10 21:28:14+00:00,2020-04-10 23:04:33+00:00,20200410,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
76917,123815,JBU482,B6482,a36553,N318JB,E190,KRSW,KW32,2020-04-10 21:28:16+00:00,2020-04-10 23:22:28+00:00,20200410,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Washington Executive Hyde Field,38.74829864501953,-76.93280029296875,249.0,,US,US-MD,Clinton,KW32,,W32
76918,123816,SKW3308,OO3308,a134d5,N177SY,E75L,KSJC,KLAX,2020-04-10 21:28:19+00:00,2020-04-10 22:18:08+00:00,20200410,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
76922,123822,RPA4314,YX4314,a4b294,N401YX,E75S,KBOS,KPHL,2020-04-10 21:29:00+00:00,2020-04-10 22:28:52+00:00,20200410,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
76923,123824,DAL2854,DL2854,a36898,N319DN,A321,KPHX,MY52,2020-04-10 21:29:08+00:00,2020-04-10 23:55:29+00:00,20200410,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Turkey Track Airport,44.71860122680664,-93.04409790039062,923.0,,US,US-MN,Coates,MY52,,MY52
76925,123826,SKW3586,OO3586,a59530,N459SW,CRJ2,KWBW,KDTW,2020-04-10 21:29:10+00:00,2020-04-10 22:27:45+00:00,20200410,Wilkes Barre Wyoming Valley Airport,41.2971992493,-75.8511962891,545.0,,US,US-PA,Wilkes-Barre,KWBW,WBW,WBW,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
76926,123829,SWA1058,WN1058,a22bf0,N239WN,B737,PN62,FL59,2020-04-10 21:30:03+00:00,2020-04-10 23:32:12+00:00,20200410,Cataney Airport,40.375099182128906,-80.29979705810547,1200.0,,US,US-PA,Midway,PN62,,PN62,Buckingham Field,26.643400192260746,-81.71040344238281,23.0,,US,US-FL,Fort Myers,FL59,,FL59
76928,123832,SWA2285,WN2285,abef98,N8685B,B738,KSAT,KSTL,2020-04-10 21:30:16+00:00,2020-04-10 23:04:49+00:00,20200410,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
76929,123833,AWI3730,ZW3730,a544a2,N439AW,CRJ2,KIAD,VT01,2020-04-10 21:30:17+00:00,2020-04-10 22:33:36+00:00,20200410,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Teal Farm Airport,44.28260040283203,-72.93730163574219,1440.0,,US,US-VT,Huntington,VT01,,VT01
