,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
136947,223287,DHK923,D0923,405f32,G-DHLE,B763,KMIA,EBBR,2020-04-21 18:26:11+00:00,2020-04-22 02:32:22+00:00,20200422,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,
136956,223301,AFR6738,AF6738,3951c2,F-GUOC,B77L,LFPG,KORD,2020-04-21 18:28:58+00:00,2020-04-22 02:30:27+00:00,20200422,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
136958,223304,JAL44,JL44,86e4b8,JA867J,B789,EGLL,RJTT,2020-04-21 18:29:29+00:00,2020-04-22 05:34:02+00:00,20200422,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
136962,223308,FDX19,FX19,ac148f,N878FD,B77L,PANC,RJBB,2020-04-21 18:29:46+00:00,2020-04-22 02:34:24+00:00,20200422,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
136966,223313,SWA1921,WN1921,aa2e2d,N755SA,B737,KRDU,KMDW,2020-04-21 18:30:24+00:00,2020-04-22 02:15:50+00:00,20200422,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
136989,223342,SWA1271,WN1271,a9e8f7,N738CB,B737,KFLL,KOAK,2020-04-21 18:35:08+00:00,2020-04-22 02:14:56+00:00,20200422,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
137025,223389,GEC8160,LH8160,3c706b,D-ALCK,MD11,EDDF,KJFK,2020-04-21 18:41:51+00:00,2020-04-22 02:50:10+00:00,20200422,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
137037,223408,UPS126,5X126,a2734f,N257UP,MD11,KSDF,PANC,2020-04-21 18:44:11+00:00,2020-04-22 01:08:14+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
137046,223422,CPA2083,CX2083,780aa8,B-LJN,B748,PANC,VHHH,2020-04-21 18:45:52+00:00,2020-04-22 06:11:59+00:00,20200422,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
137053,223433,UPS2915,5X2915,a0afa5,N143UP,A306,KSDF,KRIR,2020-04-21 18:48:24+00:00,2020-04-22 00:39:58+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
137065,11039,QTR8141,QR8141,06a2e0,A7-BFS,B77L,EHAM,KORD,2020-04-21 18:50:54+00:00,2020-04-22 02:56:25+00:00,20200422,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
137066,223451,SIA7373,SQ7373,76cccb,9V-SFK,B744,OMSJ,WSAP,2020-04-21 18:50:57+00:00,2020-04-22 01:24:15+00:00,20200422,Sharjah International Airport,25.32859992980957,55.5172004699707,111.0,AS,AE,AE-SH,Sharjah,OMSJ,SHJ,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
137098,5855,BAW209,BA209,406890,G-ZBJC,B788,EGLL,KMIA,2020-04-21 18:58:06+00:00,2020-04-22 03:53:11+00:00,20200422,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
137127,223533,CAL5322,CI5322,89911d,B-18709,B744,RCTP,PANC,2020-04-21 19:04:25+00:00,2020-04-22 03:10:57+00:00,20200422,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
137133,223541,CKK211,CK211,78037c,B-2426,B744,RCTP,EDDF,2020-04-21 19:06:22+00:00,2020-04-22 15:00:54+00:00,20200422,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
137144,15962,AAR201,OZ201,71c381,HL8381,A359,KLAX,RKSI,2020-04-21 19:08:12+00:00,2020-04-22 08:16:18+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
137190,223619,UAE9280,EK9280,8963a1,A6-EFN,B77L,VHHH,YSSY,2020-04-21 19:16:10+00:00,2020-04-22 03:37:14+00:00,20200422,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
137191,223620,QTR8408,QR8408,06a1ea,A7-BFM,B77L,OTHH,VHHH,2020-04-21 19:16:21+00:00,2020-04-22 01:56:20+00:00,20200422,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
137206,223647,ASA64,AS64,a80162,N615AS,B737,PANC,KSEA,2020-04-21 19:21:04+00:00,2020-04-22 03:17:57+00:00,20200422,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
137237,223687,KLM855,KL855,4850f6,PH-BVN,B77W,EHAM,RKSI,2020-04-21 19:29:20+00:00,2020-04-22 05:16:21+00:00,20200422,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
137240,223691,FDX9794,FX9794,a7b433,N596FE,MD11,PANC,RJBB,2020-04-21 19:29:58+00:00,2020-04-22 03:41:10+00:00,20200422,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
137247,223705,JBU488,B6488,ad7701,N967JT,A321,KLAX,KBOS,2020-04-21 19:31:33+00:00,2020-04-22 00:19:47+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
137258,223721,UPS214,5X214,a7f7fc,N612UP,B748,EDDK,KSDF,2020-04-21 19:34:27+00:00,2020-04-22 03:56:54+00:00,20200422,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
137283,223761,DAL2680,DL2680,ac01d3,N873DN,B739,KATL,KSEA,2020-04-21 19:40:36+00:00,2020-04-22 00:29:59+00:00,20200422,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
137284,223763,UPS2,5X2,a7f08e,N610UP,B748,EDDK,VHHH,2020-04-21 19:41:29+00:00,2020-04-22 06:38:55+00:00,20200422,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
137311,223803,FDX3747,FX3747,a8f9f2,N678FE,A306,KIND,KOAK,2020-04-21 19:47:17+00:00,2020-04-22 00:01:07+00:00,20200422,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
137322,223823,UAL1956,UA1956,a05646,N12010,,KEWR,KLAX,2020-04-21 19:49:49+00:00,2020-04-22 00:55:27+00:00,20200422,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
137330,223835,UPS238,5X238,a4080c,N359UP,B763,EGSS,KSDF,2020-04-21 19:51:04+00:00,2020-04-22 04:01:48+00:00,20200422,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
137335,223843,UAL2774,UA2774,a1c7e4,N2136U,B77W,KLAX,VHHH,2020-04-21 19:52:18+00:00,2020-04-22 10:46:48+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
137347,188,SBI5701,S75701,424461,VQ-BGU,A21N,UNNT,VTBS,2020-04-21 19:54:05+00:00,2020-04-22 02:51:39+00:00,20200422,Tolmachevo Airport,55.012599945068,82.650703430176,365.0,AS,RU,RU-NVS,Novosibirsk,UNNT,OVB,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
137349,223860,EJA759,1I759,aa3ce7,N759QS,,KBUR,KPHL,2020-04-21 19:54:13+00:00,2020-04-22 00:13:57+00:00,20200422,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
137351,223862,SWA27,WN27,ace19a,N929WN,B737,KHOU,KLAS,2020-04-21 19:54:20+00:00,2020-04-22 00:09:29+00:00,20200422,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
137364,223880,ASA426,AS426,acda07,N927VA,,KSEA,KJFK,2020-04-21 19:57:06+00:00,2020-04-22 00:29:18+00:00,20200422,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
137374,223893,ACA308,AC308,c05840,C-GHKX,A333,CYVR,CYUL,2020-04-21 19:59:36+00:00,2020-04-22 00:09:32+00:00,20200422,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
137379,15393,SIA352,SQ352,76cdb5,9V-SMU,A359,WSSS,EKCH,2020-04-21 20:00:50+00:00,2020-04-22 08:45:27+00:00,20200422,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,
137383,223906,WJA711,WS711,c036b1,C-FUSM,B738,CYYZ,CYVR,2020-04-21 20:01:47+00:00,2020-04-22 00:53:28+00:00,20200422,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
137385,223908,UPS2662,5X2662,a06815,N125UP,A306,KSDF,KOAK,2020-04-21 20:01:54+00:00,2020-04-22 00:10:42+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
137387,223910,UPS2424,5X2424,a3d568,N346UP,B763,KPHL,KLGB,2020-04-21 20:02:10+00:00,2020-04-22 01:11:25+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
137397,223923,UPS71,5X71,a777b8,N580UP,B744,RKSI,PANC,2020-04-21 20:03:57+00:00,2020-04-22 03:21:09+00:00,20200422,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
137402,223930,UPS2920,5X2920,a5a690,N463UP,B752,KSDF,KRIR,2020-04-21 20:04:38+00:00,2020-04-22 00:04:58+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
137411,223940,GEC8175,LH8175,3c7063,D-ALCC,MD11,KATL,EDDF,2020-04-21 20:06:15+00:00,2020-04-22 04:13:27+00:00,20200422,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
137412,223941,FDX3013,FX3013,a0d21f,N152FE,B763,KEWR,KLAX,2020-04-21 20:06:26+00:00,2020-04-22 01:19:28+00:00,20200422,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
137421,142,BOX578,3S578,3c458b,D-AALK,B77L,EDDP,RKSI,2020-04-21 20:07:26+00:00,2020-04-22 05:21:20+00:00,20200422,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
137435,223970,FDX3724,FX3724,a30ffd,N297FE,B763,KIND,KOAK,2020-04-21 20:08:48+00:00,2020-04-22 00:12:46+00:00,20200422,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
137446,223984,UAE9752,EK9752,89616d,A6-EFG,B77L,ENGM,OMDB,2020-04-21 20:11:39+00:00,2020-04-22 02:22:20+00:00,20200422,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
137455,223999,FDX3713,FX3713,a091fd,N136FE,,KIND,KSAN,2020-04-21 20:15:33+00:00,2020-04-22 00:12:29+00:00,20200422,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
137470,224020,CPA2098,CX2098,780217,B-LIA,B744,VHHH,PANC,2020-04-21 20:18:43+00:00,2020-04-22 05:19:13+00:00,20200422,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
137475,9780,GEC8386,LH8386,3c70c7,D-ALFG,B77L,EDDF,RKSI,2020-04-21 20:19:21+00:00,2020-04-22 15:06:25+00:00,20200422,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
137480,224033,UPS5514,5X5514,a0d724,N153UP,A306,KSDF,KBUR,2020-04-21 20:20:39+00:00,2020-04-22 00:19:54+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
137487,224043,HKC9493,RH9493,780a13,B-LNZ,A332,VHHH,UAAA,2020-04-21 20:22:03+00:00,2020-04-22 02:53:33+00:00,20200422,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
137489,224044,UPS2958,5X2958,a3e08d,N349UP,B763,KSDF,KMHR,2020-04-21 20:22:11+00:00,2020-04-22 00:14:40+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Sacramento Mather Airport,38.55390167,-121.29799650000001,98.0,,US,US-CA,Sacramento,KMHR,MHR,MHR
137493,224050,SWA1833,WN1833,a537b2,N435WN,B737,KBNA,KPHX,2020-04-21 20:22:56+00:00,2020-04-22 00:03:56+00:00,20200422,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
137495,224052,UPS2374,5X2374,a420af,N365UP,,KSDF,KPDX,2020-04-21 20:23:09+00:00,2020-04-22 00:24:45+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
137498,224055,FDX3704,FX3704,a7fa65,N613FE,MD11,KIND,KPDX,2020-04-21 20:23:39+00:00,2020-04-22 00:15:21+00:00,20200422,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
137524,224091,JBU748,B6748,a19910,N2017J,A21N,KLAS,KJFK,2020-04-21 20:28:17+00:00,2020-04-22 00:43:49+00:00,20200422,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
137527,224094,FDX3727,FX3727,a086d8,N133FE,B763,KIND,KRIR,2020-04-21 20:28:41+00:00,2020-04-22 00:22:59+00:00,20200422,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
137533,224101,ATN3433,8C3433,a3d767,N347AZ,B763,KSFO,KILN,2020-04-21 20:30:09+00:00,2020-04-22 00:19:15+00:00,20200422,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN
137538,224107,UAL2288,UA2288,a582bb,N454UA,A320,KPHL,60CO,2020-04-21 20:30:46+00:00,2020-04-22 00:06:17+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
137545,224116,UPS2900,5X2900,a362a2,N317UP,B763,KSDF,KHHR,2020-04-21 20:31:41+00:00,2020-04-22 00:24:28+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
137552,224123,UPS5520,5X5520,a4281d,N367UP,,KSDF,KBFI,2020-04-21 20:32:53+00:00,2020-04-22 00:40:24+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
137554,224126,SKW4125,OO4125,a27326,N257SY,E75L,KFAT,KOMA,2020-04-21 20:33:22+00:00,2020-04-22 01:06:53+00:00,20200422,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
137558,224130,AAL767,AA767,a8a319,N656AW,A320,KBOS,KPHX,2020-04-21 20:33:46+00:00,2020-04-22 01:55:27+00:00,20200422,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
137571,224145,UPS2930,5X2930,a4cfe0,N409UP,B752,KSDF,KSNA,2020-04-21 20:36:04+00:00,2020-04-22 00:35:48+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
137573,224149,CKS361,K4361,a9675d,N705CK,B744,KSWF,KLAX,2020-04-21 20:36:42+00:00,2020-04-22 02:50:09+00:00,20200422,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
137581,224161,UPS2636,5X2636,a39f0d,N332UP,B763,KSDF,KSAN,2020-04-21 20:38:42+00:00,2020-04-22 00:39:02+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
137584,16475,EIN122,EI122,4caa40,EI-EIM,A333,KORD,EIDW,2020-04-21 20:39:43+00:00,2020-04-22 03:22:28+00:00,20200422,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,
137589,224175,AAL2557,AA2557,a3f500,N354PT,B738,KLAS,KDCA,2020-04-21 20:41:23+00:00,2020-04-22 00:30:27+00:00,20200422,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
137592,224178,UPS2692,5X2692,a0b713,N145UP,A306,KSDF,KLAS,2020-04-21 20:41:58+00:00,2020-04-22 00:13:06+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
137594,224180,UAE431,EK431,8963da,A6-EPK,B77W,YBBN,OMDB,2020-04-21 20:42:03+00:00,2020-04-22 10:36:04+00:00,20200422,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
137602,224191,AAL627,AA627,ad9bc8,N976UY,A321,KCLT,KLAS,2020-04-21 20:43:48+00:00,2020-04-22 01:05:07+00:00,20200422,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
137607,224201,AAL9425,AA9425,aa6ccb,N771AN,B772,KDFW,EDDF,2020-04-21 20:45:49+00:00,2020-04-22 05:53:00+00:00,20200422,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
